t=1, n=34, m=4, rp=0 ---------> 1908945861100.8125
t=0, n=35, m=4, rp=0 ---------> 2677861578.187480926513671875
t=1, n=35, m=4, rp=0 ---------> 520559169473.9375
t=0, n=36, m=4, rp=0 ---------> 371571373038.1248779296875
t=1, n=36, m=4, rp=0 ---------> 60540241430.812530517578125
t=0, n=37, m=4, rp=0 ---------> -666344056460.0625
t=1, n=37, m=4, rp=0 ---------> -161906184922.43731689453125
t=0, n=38, m=4, rp=0 ---------> 388629469414
t=1, n=38, m=4, rp=0 ---------> 794091297834.812255859375
t=0, n=39, m=4, rp=0 ---------> -99591352247.562469482421875
t=1, n=39, m=4, rp=0 ---------> 872559298836.1875
t=0, n=40, m=4, rp=0 ---------> -67941775596.1873779296875
t=1, n=40, m=4, rp=0 ---------> 545305685315.4998779296875
t=0, n=41, m=4, rp=0 ---------> 411386476633.49993896484375
t=1, n=41, m=4, rp=0 ---------> 178560565509.687225341796875
t=0, n=42, m=4, rp=0 ---------> 450134740329.56219482421875
t=1, n=42, m=4, rp=0 ---------> 976564526093
t=0, n=43, m=4, rp=0 ---------> 294314086960.499755859375
t=1, n=43, m=4, rp=0 ---------> 803804074636.5625
t=0, n=44, m=4, rp=0 ---------> 41517013579.99997711181640625
t=1, n=44, m=4, rp=0 ---------> 75250310424.000030517578125
t=0, n=45, m=4, rp=0 ---------> -35281417899.9999847412109375
t=1, n=45, m=4, rp=0 ---------> 56129974603.999969482421875
t=0, n=0, m=5, rp=0 ---------> 677655755875.187255859375
t=1, n=0, m=5, rp=0 ---------> 457186911989.9378662109375
t=0, n=1, m=5, rp=0 ---------> 172748705453.75018310546875
t=1, n=1, m=5, rp=0 ---------> 612555234020.5
t=0, n=2, m=5, rp=0 ---------> -320962169010.3123779296875
t=1, n=2, m=5, rp=0 ---------> 549455815034.4998779296875
t=0, n=3, m=5, rp=0 ---------> 284192274549.12493896484375
t=1, n=3, m=5, rp=0 ---------> 608133004877.124755859375
t=0, n=4, m=5, rp=0 ---------> 358191839677.6248779296875
t=1, n=4, m=5, rp=0 ---------> 370050320765.75
t=0, n=5, m=5, rp=0 ---------> 449800981640.4376220703125
t=1, n=5, m=5, rp=0 ---------> 517420343475.5
t=0, n=6, m=5, rp=0 ---------> 261185439297.25
t=1, n=6, m=5, rp=0 ---------> 339213158061.125
t=0, n=7, m=5, rp=0 ---------> 381398496728.25
t=1, n=7, m=5, rp=0 ---------> 350793031607.75
t=0, n=8, m=5, rp=0 ---------> 176173383985.12518310546875
t=1, n=8, m=5, rp=0 ---------> 571011985324.1873779296875
t=0, n=9, m=5, rp=0 ---------> 70004912917.625
t=1, n=9, m=5, rp=0 ---------> 640525064883.0623779296875
t=0, n=10, m=5, rp=0 ---------> 191981325466.99993896484375
t=1, n=10, m=5, rp=0 ---------> 371922055949.18743896484375
t=0, n=11, m=5, rp=0 ---------> 417900662440.75018310546875
t=1, n=11, m=5, rp=0 ---------> 389785636703.5001220703125
t=0, n=12, m=5, rp=0 ---------> 409640689474.3748779296875
t=1, n=12, m=5, rp=0 ---------> 425798431493.062255859375
t=0, n=13, m=5, rp=0 ---------> 221050875646.24993896484375
t=1, n=13, m=5, rp=0 ---------> 533014494760.1873779296875
t=0, n=14, m=5, rp=0 ---------> -268317398715.99993896484375
t=1, n=14, m=5, rp=0 ---------> 342784053024.062744140625
t=0, n=15, m=5, rp=0 ---------> 287941260700.43743896484375
t=1, n=15, m=5, rp=0 ---------> 432131748762.9375
t=0, n=16, m=5, rp=0 ---------> 406267691767.8751220703125
t=1, n=16, m=5, rp=0 ---------> 277480258611.75
t=0, n=17, m=5, rp=0 ---------> 245833620899.500213623046875
t=1, n=17, m=5, rp=0 ---------> 742166892937.875
t=0, n=18, m=5, rp=0 ---------> 286045416420.6875
t=1, n=18, m=5, rp=0 ---------> 332700431001.24981689453125
t=0, n=19, m=5, rp=0 ---------> 132950909252.500091552734375
t=1, n=19, m=5, rp=0 ---------> -69579867892.7499237060546875
t=0, n=20, m=5, rp=0 ---------> 356960175655.1248779296875
t=1, n=20, m=5, rp=0 ---------> 349343347100.187255859375
t=0, n=21, m=5, rp=0 ---------> 217308012923.125
t=1, n=21, m=5, rp=0 ---------> 346845662730
t=0, n=22, m=5, rp=0 ---------> 790464931730.3748779296875
t=1, n=22, m=5, rp=0 ---------> 555735277540.1248779296875
t=0, n=23, m=5, rp=0 ---------> 116440343627.50006103515625
t=1, n=23, m=5, rp=0 ---------> 695487855748
t=0, n=24, m=5, rp=0 ---------> 543191420431.62493896484375
t=1, n=24, m=5, rp=0 ---------> 680230752697.249755859375
t=0, n=25, m=5, rp=0 ---------> 256730853346.25
t=1, n=25, m=5, rp=0 ---------> 497378294449.687255859375
t=0, n=26, m=5, rp=0 ---------> 406521311720.81231689453125
t=1, n=26, m=5, rp=0 ---------> 382897081197.0001220703125
t=0, n=27, m=5, rp=0 ---------> 227076109355.81256103515625
t=1, n=27, m=5, rp=0 ---------> 548295823380.7498779296875
t=0, n=28, m=5, rp=0 ---------> 599251513319.6873779296875
t=1, n=28, m=5, rp=0 ---------> 481849111691.9373779296875
t=0, n=29, m=5, rp=0 ---------> 211972388760.06256103515625
t=1, n=29, m=5, rp=0 ---------> 503917924248.87493896484375
t=0, n=30, m=5, rp=0 ---------> 369991878.24981689453125
t=1, n=30, m=5, rp=0 ---------> 514425349713.3126220703125
t=0, n=31, m=5, rp=0 ---------> 74043159121.93756103515625
t=1, n=31, m=5, rp=0 ---------> 256661320444.375
t=0, n=32, m=5, rp=0 ---------> 129713710927.24993896484375
t=1, n=32, m=5, rp=0 ---------> 280269547869.7498779296875
t=0, n=33, m=5, rp=0 ---------> -121206391003.1249847412109375
t=1, n=33, m=5, rp=0 ---------> 259706372094.6875
t=0, n=34, m=5, rp=0 ---------> 287134610211.43780517578125
t=1, n=34, m=5, rp=0 ---------> 684878434197.749755859375
t=0, n=35, m=5, rp=0 ---------> 68274668153.062530517578125
t=1, n=35, m=5, rp=0 ---------> 273392159608.062530517578125
t=0, n=36, m=5, rp=0 ---------> 300621673586.25
t=1, n=36, m=5, rp=0 ---------> 95490281583.8125
t=0, n=37, m=5, rp=0 ---------> -142975239210.93719482421875
t=1, n=37, m=5, rp=0 ---------> -14728238625.8748779296875
t=0, n=38, m=5, rp=0 ---------> 383151844847.93743896484375
t=1, n=38, m=5, rp=0 ---------> 288526212596.625
t=0, n=39, m=5, rp=0 ---------> 51060458172.000030517578125
t=1, n=39, m=5, rp=0 ---------> 426456467093.75
t=0, n=40, m=5, rp=0 ---------> -11452978430.87506103515625
t=1, n=40, m=5, rp=0 ---------> 250160531920.68756103515625
t=0, n=41, m=5, rp=0 ---------> 454957808226.4373779296875
t=1, n=41, m=5, rp=0 ---------> 229407238141.687286376953125
t=0, n=42, m=5, rp=0 ---------> 472918193243.9373779296875
t=1, n=42, m=5, rp=0 ---------> 384689736857.9373779296875
t=0, n=43, m=5, rp=0 ---------> 314654870625.9375
t=1, n=43, m=5, rp=0 ---------> 234446540832.93756103515625
t=0, n=44, m=5, rp=0 ---------> 37881731664
t=1, n=44, m=5, rp=0 ---------> 50935555555.9999542236328125
t=0, n=45, m=5, rp=0 ---------> 6384030564.0000057220458984375
t=1, n=45, m=5, rp=0 ---------> 13190725347.9999904632568359375
t=0, n=0, m=6, rp=0 ---------> -91912029266.87506103515625
t=1, n=0, m=6, rp=0 ---------> -153127313916.1248779296875
t=0, n=1, m=6, rp=0 ---------> -997765129962.8123779296875
t=1, n=1, m=6, rp=0 ---------> 565753335402.75
t=0, n=2, m=6, rp=0 ---------> -1155825296180.5
t=1, n=2, m=6, rp=0 ---------> 63178818028.68747711181640625
t=0, n=3, m=6, rp=0 ---------> -902022083128.0001220703125
t=1, n=3, m=6, rp=0 ---------> -138505462522.624786376953125
t=0, n=4, m=6, rp=0 ---------> -573962035525.5625
t=1, n=4, m=6, rp=0 ---------> 18961649194.6249237060546875
t=0, n=5, m=6, rp=0 ---------> -730577913491.25
t=1, n=5, m=6, rp=0 ---------> -113074038236.437469482421875
t=0, n=6, m=6, rp=0 ---------> -232491478477.37506103515625
t=1, n=6, m=6, rp=0 ---------> 64657055520.875091552734375
t=0, n=7, m=6, rp=0 ---------> 998697016.74996185302734375
t=1, n=7, m=6, rp=0 ---------> -86095476007.4999237060546875
t=0, n=8, m=6, rp=0 ---------> -1048971818351.25
t=1, n=8, m=6, rp=0 ---------> -363279198096.00006103515625
t=0, n=9, m=6, rp=0 ---------> -405072070142.9998779296875
t=1, n=9, m=6, rp=0 ---------> 623603633991.8748779296875
t=0, n=10, m=6, rp=0 ---------> -311366091500.875
t=1, n=10, m=6, rp=0 ---------> 110302170767.9999847412109375
t=0, n=11, m=6, rp=0 ---------> -538075186887.9998779296875
t=1, n=11, m=6, rp=0 ---------> 211549527308.25006103515625
t=0, n=12, m=6, rp=0 ---------> -473682054489.4376220703125
t=1, n=12, m=6, rp=0 ---------> 197611254395.4998779296875
t=0, n=13, m=6, rp=0 ---------> -51462020745.43750762939453125
t=1, n=13, m=6, rp=0 ---------> 386052671352
t=0, n=14, m=6, rp=0 ---------> -1028900217033.25
t=1, n=14, m=6, rp=0 ---------> -256871968333.249755859375
t=0, n=15, m=6, rp=0 ---------> -478819693282.1248779296875
t=1, n=15, m=6, rp=0 ---------> -288058299554.62493896484375
t=0, n=16, m=6, rp=0 ---------> -356385178715.4373779296875
t=1, n=16, m=6, rp=0 ---------> -277494954445.74981689453125
t=0, n=17, m=6, rp=0 ---------> -1320157110661.375
t=1, n=17, m=6, rp=0 ---------> 762200659917.625
t=0, n=18, m=6, rp=0 ---------> -457174892065.625
t=1, n=18, m=6, rp=0 ---------> -58368313016.8125762939453125
t=0, n=19, m=6, rp=0 ---------> 459814166545.87506103515625
t=1, n=19, m=6, rp=0 ---------> -233067259492.249969482421875
t=0, n=20, m=6, rp=0 ---------> -381704191964.0626220703125
t=1, n=20, m=6, rp=0 ---------> -300795803504.625
t=0, n=21, m=6, rp=0 ---------> -520104276189.1875
t=1, n=21, m=6, rp=0 ---------> -277675614321.3123779296875
t=0, n=22, m=6, rp=0 ---------> -285522250591.75
t=1, n=22, m=6, rp=0 ---------> -278203227208.3751220703125
t=0, n=23, m=6, rp=0 ---------> -1086984816647.375
t=1, n=23, m=6, rp=0 ---------> -23775112515.87514495849609375
t=0, n=24, m=6, rp=0 ---------> -753620169359.625
t=1, n=24, m=6, rp=0 ---------> -591615253038.3126220703125
t=0, n=25, m=6, rp=0 ---------> -763537362488.9375
t=1, n=25, m=6, rp=0 ---------> -351025570183.37518310546875
t=0, n=26, m=6, rp=0 ---------> -493388992651.49993896484375
t=1, n=26, m=6, rp=0 ---------> 155169336345.062713623046875
t=0, n=27, m=6, rp=0 ---------> -487181268705.87493896484375
t=1, n=27, m=6, rp=0 ---------> -216829027746.437469482421875
t=0, n=28, m=6, rp=0 ---------> -196483485209.87506103515625
t=1, n=28, m=6, rp=0 ---------> 111660300026.31231689453125
t=0, n=29, m=6, rp=0 ---------> -976235668511.8125
t=1, n=29, m=6, rp=0 ---------> -273160717970.68731689453125
t=0, n=30, m=6, rp=0 ---------> -626847384147.9375
t=1, n=30, m=6, rp=0 ---------> 316774536063.74993896484375
t=0, n=31, m=6, rp=0 ---------> -106192405138.250152587890625
t=1, n=31, m=6, rp=0 ---------> 148149181317.625
t=0, n=32, m=6, rp=0 ---------> 113246952414.124969482421875
t=1, n=32, m=6, rp=0 ---------> -306006773062.375
t=0, n=33, m=6, rp=0 ---------> -627258275347.5625
t=1, n=33, m=6, rp=0 ---------> 352188210028.25006103515625
t=0, n=34, m=6, rp=0 ---------> -893447868570.5
t=1, n=34, m=6, rp=0 ---------> 578266646171.9375
t=0, n=35, m=6, rp=0 ---------> -302051862282.4375
t=1, n=35, m=6, rp=0 ---------> -42815868208.12497711181640625
t=0, n=36, m=6, rp=0 ---------> 220135856729.000030517578125
t=1, n=36, m=6, rp=0 ---------> -184206878623.3125
t=0, n=37, m=6, rp=0 ---------> -573907813330.4373779296875
t=1, n=37, m=6, rp=0 ---------> -557680151784.8123779296875
t=0, n=38, m=6, rp=0 ---------> -29817512957.0001220703125
t=1, n=38, m=6, rp=0 ---------> 57951753175.3749847412109375
t=0, n=39, m=6, rp=0 ---------> -513457656644.00006103515625
t=1, n=39, m=6, rp=0 ---------> -77676779800.0623016357421875
t=0, n=40, m=6, rp=0 ---------> -99668442416.8125152587890625
t=1, n=40, m=6, rp=0 ---------> -102640526795.7501373291015625
t=0, n=41, m=6, rp=0 ---------> -107637704839.5624542236328125
t=1, n=41, m=6, rp=0 ---------> -442538759664.75
t=0, n=42, m=6, rp=0 ---------> -662886628324.25
t=1, n=42, m=6, rp=0 ---------> -22375571000.6248931884765625
t=0, n=43, m=6, rp=0 ---------> -215463762713.125
t=1, n=43, m=6, rp=0 ---------> 306479838138.7498779296875
t=0, n=44, m=6, rp=0 ---------> 16984817847.999996185302734375
t=1, n=44, m=6, rp=0 ---------> 59442707175.99999237060546875
t=0, n=45, m=6, rp=0 ---------> -37331134756.00000762939453125
t=1, n=45, m=6, rp=0 ---------> 52592246859.99999237060546875
t=0, n=0, m=7, rp=0 ---------> 423429305279.81243896484375
t=1, n=0, m=7, rp=0 ---------> 163967789793.0623779296875
t=0, n=1, m=7, rp=0 ---------> -171615241321.500030517578125
t=1, n=1, m=7, rp=0 ---------> 405108841551.25
t=0, n=2, m=7, rp=0 ---------> -374372364969.9375
t=1, n=2, m=7, rp=0 ---------> 191121764387.000030517578125
t=0, n=3, m=7, rp=0 ---------> -90125145098.9374847412109375
t=1, n=3, m=7, rp=0 ---------> 200853321924.937469482421875
t=0, n=4, m=7, rp=0 ---------> 27562940300.6875152587890625
t=1, n=4, m=7, rp=0 ---------> 202011593610.5
t=0, n=5, m=7, rp=0 ---------> 19957310268.31243896484375
t=1, n=5, m=7, rp=0 ---------> 186582913517.437469482421875
t=0, n=6, m=7, rp=0 ---------> 240247161428.5626220703125
t=1, n=6, m=7, rp=0 ---------> 112428521033.06243896484375
t=0, n=7, m=7, rp=0 ---------> 271484345433.624908447265625
t=1, n=7, m=7, rp=0 ---------> 156850693163.12506103515625
t=0, n=8, m=7, rp=0 ---------> -283749827980.1875
t=1, n=8, m=7, rp=0 ---------> 113491317744.49993896484375
t=0, n=9, m=7, rp=0 ---------> 181157492673.187469482421875
t=1, n=9, m=7, rp=0 ---------> 402594190285
t=0, n=10, m=7, rp=0 ---------> 111858218928.062591552734375
t=1, n=10, m=7, rp=0 ---------> 133827238034.9374542236328125
t=0, n=11, m=7, rp=0 ---------> 60423462838.749969482421875
t=1, n=11, m=7, rp=0 ---------> 180473214386.68756103515625
t=0, n=12, m=7, rp=0 ---------> 14028556181.7499542236328125
t=1, n=12, m=7, rp=0 ---------> 161174255485.812469482421875
t=0, n=13, m=7, rp=0 ---------> 183422436175.5625
t=1, n=13, m=7, rp=0 ---------> 258256154884.500030517578125
t=0, n=14, m=7, rp=0 ---------> -324564944006.8748779296875
t=1, n=14, m=7, rp=0 ---------> 158620025039.562408447265625
t=0, n=15, m=7, rp=0 ---------> 22302279915.374874114990234375
t=1, n=15, m=7, rp=0 ---------> 34600946093.4373626708984375
t=0, n=16, m=7, rp=0 ---------> -42822474883.7499847412109375
t=1, n=16, m=7, rp=0 ---------> -18827642979.8126068115234375
t=0, n=17, m=7, rp=0 ---------> -373976834081.7498779296875
t=1, n=17, m=7, rp=0 ---------> 490473633278.875
t=0, n=18, m=7, rp=0 ---------> 58920842737.8750457763671875
t=1, n=18, m=7, rp=0 ---------> 47308178029.7499847412109375
t=0, n=19, m=7, rp=0 ---------> 360801242967.75
t=1, n=19, m=7, rp=0 ---------> -50807130263.99997711181640625
t=0, n=20, m=7, rp=0 ---------> 53122529172.24993896484375
t=1, n=20, m=7, rp=0 ---------> 100201855343.43743896484375
t=0, n=21, m=7, rp=0 ---------> -178097125606.625
t=1, n=21, m=7, rp=0 ---------> 104210983118.5000457763671875
t=0, n=22, m=7, rp=0 ---------> 376178373758.5
t=1, n=22, m=7, rp=0 ---------> 272749453560.18743896484375
t=0, n=23, m=7, rp=0 ---------> -366595483501.81256103515625
t=1, n=23, m=7, rp=0 ---------> 312590256345.6875
t=0, n=24, m=7, rp=0 ---------> 83177405597.2498931884765625
t=1, n=24, m=7, rp=0 ---------> 123466822851.4998779296875
t=0, n=25, m=7, rp=0 ---------> -59920315525.3124542236328125
t=1, n=25, m=7, rp=0 ---------> 102522545086.99981689453125
t=0, n=26, m=7, rp=0 ---------> 44046670946.5625152587890625
t=1, n=26, m=7, rp=0 ---------> 211326673329.3125
t=0, n=27, m=7, rp=0 ---------> -108710680340.62493896484375
t=1, n=27, m=7, rp=0 ---------> 122226311315.74993896484375
t=0, n=28, m=7, rp=0 ---------> 299968155522.75
t=1, n=28, m=7, rp=0 ---------> 111147226187.4373779296875
t=0, n=29, m=7, rp=0 ---------> -327672429083.0625
t=1, n=29, m=7, rp=0 ---------> 163777466472.93743896484375
t=0, n=30, m=7, rp=0 ---------> -5500015054.312530517578125
t=1, n=30, m=7, rp=0 ---------> 242779175550.687408447265625
t=0, n=31, m=7, rp=0 ---------> 188870397048.3125
t=1, n=31, m=7, rp=0 ---------> 196576317679.874969482421875
t=0, n=32, m=7, rp=0 ---------> 293373059344.8748779296875
t=1, n=32, m=7, rp=0 ---------> 35413569328.43738555908203125
t=0, n=33, m=7, rp=0 ---------> -214657688195.312469482421875
t=1, n=33, m=7, rp=0 ---------> 191990331944
t=0, n=34, m=7, rp=0 ---------> -91337348985.937469482421875
t=1, n=34, m=7, rp=0 ---------> 466181665363.5623779296875
t=0, n=35, m=7, rp=0 ---------> -39388857292.62499237060546875
t=1, n=35, m=7, rp=0 ---------> 116106423218.0000152587890625
t=0, n=36, m=7, rp=0 ---------> 312716555827.4375
t=1, n=36, m=7, rp=0 ---------> 45247236800.6875152587890625
t=0, n=37, m=7, rp=0 ---------> -64888944650.49999237060546875
t=1, n=37, m=7, rp=0 ---------> -77586594437.6248779296875
t=0, n=38, m=7, rp=0 ---------> 353360321172.25
t=1, n=38, m=7, rp=0 ---------> 123839250031.812469482421875
t=0, n=39, m=7, rp=0 ---------> -96463273609.6873779296875
t=1, n=39, m=7, rp=0 ---------> 163725490242.9375
t=0, n=40, m=7, rp=0 ---------> 112571937741.7499542236328125
t=1, n=40, m=7, rp=0 ---------> 49657758278.312469482421875
t=0, n=41, m=7, rp=0 ---------> 177971764416.999908447265625
t=1, n=41, m=7, rp=0 ---------> -74738896994.750030517578125
t=0, n=42, m=7, rp=0 ---------> -29975159591.6875
t=1, n=42, m=7, rp=0 ---------> 175811794154.937408447265625
t=0, n=43, m=7, rp=0 ---------> 155640311840.1875
t=1, n=43, m=7, rp=0 ---------> 181313023569.187469482421875
t=0, n=44, m=7, rp=0 ---------> 9871368759.999996185302734375
t=1, n=44, m=7, rp=0 ---------> 29755978164
t=0, n=45, m=7, rp=0 ---------> -13916351199.999996185302734375
t=1, n=45, m=7, rp=0 ---------> 8823184924.000003814697265625
t=0, n=0, m=8, rp=0 ---------> -594467308084.62451171875
t=1, n=0, m=8, rp=0 ---------> 1067824456355.875
t=0, n=1, m=8, rp=0 ---------> 260906878845.687530517578125
t=1, n=1, m=8, rp=0 ---------> 1011380881703.4373779296875
t=0, n=2, m=8, rp=0 ---------> -310546049180.7498779296875
t=1, n=2, m=8, rp=0 ---------> 899592244987.3123779296875
t=0, n=3, m=8, rp=0 ---------> -229485984722.875335693359375
t=1, n=3, m=8, rp=0 ---------> 1288826363827.875
t=0, n=4, m=8, rp=0 ---------> -162703769761.62469482421875
t=1, n=4, m=8, rp=0 ---------> 596959380709
t=0, n=5, m=8, rp=0 ---------> -316728263489.0001220703125
t=1, n=5, m=8, rp=0 ---------> 911102133959.875
t=0, n=6, m=8, rp=0 ---------> -190565155716.625030517578125
t=1, n=6, m=8, rp=0 ---------> 620394614798.4373779296875
t=0, n=7, m=8, rp=0 ---------> 17436887989.99981689453125
t=1, n=7, m=8, rp=0 ---------> 363679245650.3748779296875
t=0, n=8, m=8, rp=0 ---------> -487823387737.9373779296875
t=1, n=8, m=8, rp=0 ---------> 1407226201492.0625
t=0, n=9, m=8, rp=0 ---------> -248068310592.562469482421875
t=1, n=9, m=8, rp=0 ---------> 1397953869973.625
t=0, n=10, m=8, rp=0 ---------> -49010028911.8750152587890625
t=1, n=10, m=8, rp=0 ---------> 652973755699.9998779296875
t=0, n=11, m=8, rp=0 ---------> -312491153121.562255859375
t=1, n=11, m=8, rp=0 ---------> 802988881013.687255859375
t=0, n=12, m=8, rp=0 ---------> -99858070355.8123016357421875
t=1, n=12, m=8, rp=0 ---------> 885797570751.6873779296875
t=0, n=13, m=8, rp=0 ---------> 211852029988.937591552734375
t=1, n=13, m=8, rp=0 ---------> 628201354459.5625
t=0, n=14, m=8, rp=0 ---------> -477880904614.56256103515625
t=1, n=14, m=8, rp=0 ---------> 1113167114663.8125
t=0, n=15, m=8, rp=0 ---------> -897868717408.7498779296875
t=1, n=15, m=8, rp=0 ---------> 1070110432983.3125
t=0, n=16, m=8, rp=0 ---------> -628719439436.1875
t=1, n=16, m=8, rp=0 ---------> 742957399791.625
t=0, n=17, m=8, rp=0 ---------> 59255556932.18792724609375
t=1, n=17, m=8, rp=0 ---------> 1445698294963.749755859375
t=0, n=18, m=8, rp=0 ---------> -483723785384.749755859375
t=1, n=18, m=8, rp=0 ---------> 482894431220.24993896484375
t=0, n=19, m=8, rp=0 ---------> -275237750530.6248779296875
t=1, n=19, m=8, rp=0 ---------> -256593363075.125
t=0, n=20, m=8, rp=0 ---------> -255233887058.56256103515625
t=1, n=20, m=8, rp=0 ---------> 647453412008.5623779296875
t=0, n=21, m=8, rp=0 ---------> -134147021953.249969482421875
t=1, n=21, m=8, rp=0 ---------> 220921169673.125
t=0, n=22, m=8, rp=0 ---------> -301664319735.687255859375
t=1, n=22, m=8, rp=0 ---------> 1024046624035.1873779296875
t=0, n=23, m=8, rp=0 ---------> 118878714928.1249847412109375
t=1, n=23, m=8, rp=0 ---------> 1143354855020.562255859375
t=0, n=24, m=8, rp=0 ---------> -875294669313.499755859375
t=1, n=24, m=8, rp=0 ---------> 1286209987566.5
t=0, n=25, m=8, rp=0 ---------> -453067101770.312744140625
t=1, n=25, m=8, rp=0 ---------> 1267244264008.499755859375
t=0, n=26, m=8, rp=0 ---------> -126620091707.249969482421875
t=1, n=26, m=8, rp=0 ---------> 670697998930.5623779296875
t=0, n=27, m=8, rp=0 ---------> -256201826321.1248779296875
