t=1, n=1, m=14, rp=3 ---------> 672126406879.75
t=0, n=2, m=14, rp=3 ---------> -663805120851.999755859375
t=1, n=2, m=14, rp=3 ---------> 720386022359.875
t=0, n=3, m=14, rp=3 ---------> -374299750394.2498779296875
t=1, n=3, m=14, rp=3 ---------> 554353025892.75
t=0, n=4, m=14, rp=3 ---------> -155733715628.749847412109375
t=1, n=4, m=14, rp=3 ---------> -141111095060.749908447265625
t=0, n=5, m=14, rp=3 ---------> -434107660953.5
t=1, n=5, m=14, rp=3 ---------> 132706099253.125091552734375
t=0, n=6, m=14, rp=3 ---------> -119171609816.3748626708984375
t=1, n=6, m=14, rp=3 ---------> 770212562095
t=0, n=7, m=14, rp=3 ---------> 179350427378.25
t=1, n=7, m=14, rp=3 ---------> 303710154392.9998779296875
t=0, n=8, m=14, rp=3 ---------> -502956633720.8748779296875
t=1, n=8, m=14, rp=3 ---------> 408494352230.62481689453125
t=0, n=9, m=14, rp=3 ---------> -594529411054.999755859375
t=1, n=9, m=14, rp=3 ---------> 1423415400570.625
t=0, n=10, m=14, rp=3 ---------> -282675763680.87493896484375
t=1, n=10, m=14, rp=3 ---------> 326181553987.99993896484375
t=0, n=11, m=14, rp=3 ---------> -705857037444.125
t=1, n=11, m=14, rp=3 ---------> 450805180622.49981689453125
t=0, n=12, m=14, rp=3 ---------> -451908580396.1248779296875
t=1, n=12, m=14, rp=3 ---------> 242189185766.9998779296875
t=0, n=13, m=14, rp=3 ---------> -84278517564.124908447265625
t=1, n=13, m=14, rp=3 ---------> 847062808641.2498779296875
t=0, n=14, m=14, rp=3 ---------> -373768965738.1251220703125
t=1, n=14, m=14, rp=3 ---------> 654084185219.25
t=0, n=15, m=14, rp=3 ---------> -840645869715.874755859375
t=1, n=15, m=14, rp=3 ---------> 202249157162.750152587890625
t=0, n=16, m=14, rp=3 ---------> -559203739424.3748779296875
t=1, n=16, m=14, rp=3 ---------> 25626714283.0001220703125
t=0, n=17, m=14, rp=3 ---------> -922039300472.125
t=1, n=17, m=14, rp=3 ---------> 628568602993.625
t=0, n=18, m=14, rp=3 ---------> -526247683090.7498779296875
t=1, n=18, m=14, rp=3 ---------> 200589155307.99993896484375
t=0, n=19, m=14, rp=3 ---------> 190173435235.25
t=1, n=19, m=14, rp=3 ---------> -84820348871.749969482421875
t=0, n=20, m=14, rp=3 ---------> -85653484411.999969482421875
t=1, n=20, m=14, rp=3 ---------> -23860336337.750156402587890625
t=0, n=21, m=14, rp=3 ---------> 36925918251.99996185302734375
t=1, n=21, m=14, rp=3 ---------> -487160016905.125
t=0, n=22, m=14, rp=3 ---------> 38496531637.625244140625
t=1, n=22, m=14, rp=3 ---------> 133690329386.3748321533203125
t=0, n=23, m=14, rp=3 ---------> -30650266493.87493896484375
t=1, n=23, m=14, rp=3 ---------> 115119842444.9999847412109375
t=0, n=24, m=14, rp=3 ---------> -424283116829.2498779296875
t=1, n=24, m=14, rp=3 ---------> 136506322879.7500457763671875
t=0, n=25, m=14, rp=3 ---------> -321968912978.1248779296875
t=1, n=25, m=14, rp=3 ---------> 582858603947.1248779296875
t=0, n=26, m=14, rp=3 ---------> -411659145616.25
t=1, n=26, m=14, rp=3 ---------> 265905513518.249786376953125
t=0, n=27, m=14, rp=3 ---------> -116697625328.3750152587890625
t=1, n=27, m=14, rp=3 ---------> 172595833380.99993896484375
t=0, n=28, m=14, rp=3 ---------> -631650537402.374755859375
t=1, n=28, m=14, rp=3 ---------> 510636131076.6251220703125
t=0, n=29, m=14, rp=3 ---------> -156154002652.1248779296875
t=1, n=29, m=14, rp=3 ---------> -419616995833
t=0, n=30, m=14, rp=3 ---------> -863537019959.625
t=1, n=30, m=14, rp=3 ---------> 803815784755.625
t=0, n=31, m=14, rp=3 ---------> -173604831543.999908447265625
t=1, n=31, m=14, rp=3 ---------> 505439705987.5
t=0, n=32, m=14, rp=3 ---------> -310959964755.24981689453125
t=1, n=32, m=14, rp=3 ---------> 203919104682.87506103515625
t=0, n=33, m=14, rp=3 ---------> -403432929572.75
t=1, n=33, m=14, rp=3 ---------> 360805296095.875
t=0, n=34, m=14, rp=3 ---------> -572429410688.2501220703125
t=1, n=34, m=14, rp=3 ---------> 626330309374.125
t=0, n=35, m=14, rp=3 ---------> -83394718651.624969482421875
t=1, n=35, m=14, rp=3 ---------> 306533767993.8748779296875
t=0, n=36, m=14, rp=3 ---------> 179482728546.375091552734375
t=1, n=36, m=14, rp=3 ---------> -25688185503.875091552734375
t=0, n=37, m=14, rp=3 ---------> -592016397566
t=1, n=37, m=14, rp=3 ---------> 587822776709.375
t=0, n=38, m=14, rp=3 ---------> -293468482552.874755859375
t=1, n=38, m=14, rp=3 ---------> 382225858070.25
t=0, n=39, m=14, rp=3 ---------> -398217943450.75
t=1, n=39, m=14, rp=3 ---------> 92364142170.374969482421875
t=0, n=40, m=14, rp=3 ---------> -221432596906.50006103515625
t=1, n=40, m=14, rp=3 ---------> 434775947399.75
t=0, n=41, m=14, rp=3 ---------> 19480530426.99997711181640625
t=1, n=41, m=14, rp=3 ---------> -111383461210.875
t=0, n=42, m=14, rp=3 ---------> -361563768688.37493896484375
t=1, n=42, m=14, rp=3 ---------> 66247511311.8749847412109375
t=0, n=43, m=14, rp=3 ---------> -298333499395.875
t=1, n=43, m=14, rp=3 ---------> 397376554000.6248779296875
t=0, n=44, m=14, rp=3 ---------> -68996089024
t=1, n=44, m=14, rp=3 ---------> -890694840
t=0, n=45, m=14, rp=3 ---------> 56148893696.0000152587890625
t=1, n=45, m=14, rp=3 ---------> 79999907312
t=0, n=0, m=15, rp=3 ---------> 221007111429.124969482421875
t=1, n=0, m=15, rp=3 ---------> 1283802630439.5
t=0, n=1, m=15, rp=3 ---------> -148030415487.000030517578125
t=1, n=1, m=15, rp=3 ---------> 533152718848.4998779296875
t=0, n=2, m=15, rp=3 ---------> -2057297524.1250400543212890625
t=1, n=2, m=15, rp=3 ---------> 748092084752.999755859375
t=0, n=3, m=15, rp=3 ---------> 129622146148.62481689453125
t=1, n=3, m=15, rp=3 ---------> 489251147278.1248779296875
t=0, n=4, m=15, rp=3 ---------> 418572352262.749755859375
t=1, n=4, m=15, rp=3 ---------> 45030933829.1248016357421875
t=0, n=5, m=15, rp=3 ---------> -25905096981.12506866455078125
t=1, n=5, m=15, rp=3 ---------> 191191485592.24993896484375
t=0, n=6, m=15, rp=3 ---------> 216897604470.749786376953125
t=1, n=6, m=15, rp=3 ---------> 875726374743.249755859375
t=0, n=7, m=15, rp=3 ---------> 171809354715.000152587890625
t=1, n=7, m=15, rp=3 ---------> 382603832925.74993896484375
t=0, n=8, m=15, rp=3 ---------> 20657845896.49942779541015625
t=1, n=8, m=15, rp=3 ---------> 640445774493.2498779296875
t=0, n=9, m=15, rp=3 ---------> 105502686033.8751373291015625
t=1, n=9, m=15, rp=3 ---------> 2214933843354.49951171875
t=0, n=10, m=15, rp=3 ---------> -94519230072.8749542236328125
t=1, n=10, m=15, rp=3 ---------> 323750148723.24993896484375
t=0, n=11, m=15, rp=3 ---------> -289058975042
t=1, n=11, m=15, rp=3 ---------> 577616090510.25
t=0, n=12, m=15, rp=3 ---------> -100703121459.625213623046875
t=1, n=12, m=15, rp=3 ---------> 258047394292.249908447265625
t=0, n=13, m=15, rp=3 ---------> 32715944667.250152587890625
t=1, n=13, m=15, rp=3 ---------> 979762677113.7498779296875
t=0, n=14, m=15, rp=3 ---------> 152754537465.25
t=1, n=14, m=15, rp=3 ---------> 1127604951549.999755859375
t=0, n=15, m=15, rp=3 ---------> 238842727736.499847412109375
t=1, n=15, m=15, rp=3 ---------> 866560204141.2498779296875
t=0, n=16, m=15, rp=3 ---------> -37565993613.8751678466796875
t=1, n=16, m=15, rp=3 ---------> 431830418146.3748779296875
t=0, n=17, m=15, rp=3 ---------> -477608830387.8748779296875
t=1, n=17, m=15, rp=3 ---------> 599305037691.375
t=0, n=18, m=15, rp=3 ---------> -269111503672.125091552734375
t=1, n=18, m=15, rp=3 ---------> 313347141864.2498779296875
t=0, n=19, m=15, rp=3 ---------> 343208872677.25
t=1, n=19, m=15, rp=3 ---------> 247161503364.000030517578125
t=0, n=20, m=15, rp=3 ---------> 202922535045.749786376953125
t=1, n=20, m=15, rp=3 ---------> 69616119205.125
t=0, n=21, m=15, rp=3 ---------> 102437937926.124969482421875
t=1, n=21, m=15, rp=3 ---------> -684187613746.875
t=0, n=22, m=15, rp=3 ---------> 521860239838.4996337890625
t=1, n=22, m=15, rp=3 ---------> 534523713092.12493896484375
t=0, n=23, m=15, rp=3 ---------> 21335260036.4998321533203125
t=1, n=23, m=15, rp=3 ---------> -27780515201.7501068115234375
t=0, n=24, m=15, rp=3 ---------> 517371937950.24932861328125
t=1, n=24, m=15, rp=3 ---------> 639562333856.749755859375
t=0, n=25, m=15, rp=3 ---------> 299200942424.6246337890625
t=1, n=25, m=15, rp=3 ---------> 994331464730
t=0, n=26, m=15, rp=3 ---------> -281617288029.49993896484375
t=1, n=26, m=15, rp=3 ---------> 340545136967.12506103515625
t=0, n=27, m=15, rp=3 ---------> 330636581692.375
t=1, n=27, m=15, rp=3 ---------> 387367133679.8748779296875
t=0, n=28, m=15, rp=3 ---------> -143495708381.7498779296875
t=1, n=28, m=15, rp=3 ---------> 739934762826.8746337890625
t=0, n=29, m=15, rp=3 ---------> 358070421818.875
t=1, n=29, m=15, rp=3 ---------> -127654451077.62518310546875
t=0, n=30, m=15, rp=3 ---------> -98655514756.1247711181640625
t=1, n=30, m=15, rp=3 ---------> 1269949589144.249755859375
t=0, n=31, m=15, rp=3 ---------> 421780968754.0001220703125
t=1, n=31, m=15, rp=3 ---------> 743258339656.5
t=0, n=32, m=15, rp=3 ---------> 591576059815.124755859375
t=1, n=32, m=15, rp=3 ---------> 881311169191.1248779296875
t=0, n=33, m=15, rp=3 ---------> -232148074165.624969482421875
t=1, n=33, m=15, rp=3 ---------> 362474170416.125
t=0, n=34, m=15, rp=3 ---------> -86970094908.875091552734375
t=1, n=34, m=15, rp=3 ---------> 649312693509.4998779296875
t=0, n=35, m=15, rp=3 ---------> 72614171155.500091552734375
t=1, n=35, m=15, rp=3 ---------> 441619515788.125
t=0, n=36, m=15, rp=3 ---------> 357266680331.125
t=1, n=36, m=15, rp=3 ---------> 201672304016.749908447265625
t=0, n=37, m=15, rp=3 ---------> -39880939339.99971771240234375
t=1, n=37, m=15, rp=3 ---------> 1178788611956.375
t=0, n=38, m=15, rp=3 ---------> 254852461681.125030517578125
t=1, n=38, m=15, rp=3 ---------> 520907812739.99993896484375
t=0, n=39, m=15, rp=3 ---------> 352212120984.6246337890625
t=1, n=39, m=15, rp=3 ---------> 349065554090.7498779296875
t=0, n=40, m=15, rp=3 ---------> 213832799550.874969482421875
t=1, n=40, m=15, rp=3 ---------> 1032789566680.125
t=0, n=41, m=15, rp=3 ---------> 357647912466.4998779296875
t=1, n=41, m=15, rp=3 ---------> -241361116521.62493896484375
t=0, n=42, m=15, rp=3 ---------> 146834323709.499908447265625
t=1, n=42, m=15, rp=3 ---------> 356775682799.74969482421875
t=0, n=43, m=15, rp=3 ---------> -126772667066.3749237060546875
t=1, n=43, m=15, rp=3 ---------> 415370682460.75
t=0, n=44, m=15, rp=3 ---------> -10739119168
t=1, n=44, m=15, rp=3 ---------> -50964409240.0000152587890625
t=0, n=45, m=15, rp=3 ---------> -6831129863.999988555908203125
t=1, n=45, m=15, rp=3 ---------> 4078686640.0000019073486328125
t=0, n=0, m=16, rp=3 ---------> -7299634069.1248779296875
t=1, n=0, m=16, rp=3 ---------> 982673876108.125
t=0, n=1, m=16, rp=3 ---------> -104626831862
t=1, n=1, m=16, rp=3 ---------> 805229988950.1248779296875
t=0, n=2, m=16, rp=3 ---------> -192494330265.12518310546875
t=1, n=2, m=16, rp=3 ---------> 913517789360
t=0, n=3, m=16, rp=3 ---------> 24542009236.25
t=1, n=3, m=16, rp=3 ---------> 815798251103.7498779296875
t=0, n=4, m=16, rp=3 ---------> 189004152632.750030517578125
t=1, n=4, m=16, rp=3 ---------> -124961830472.50018310546875
t=0, n=5, m=16, rp=3 ---------> -173379915165.62493896484375
t=1, n=5, m=16, rp=3 ---------> 231824979249.8748779296875
t=0, n=6, m=16, rp=3 ---------> 366459053278.1248779296875
t=1, n=6, m=16, rp=3 ---------> 985957521620.9998779296875
t=0, n=7, m=16, rp=3 ---------> 303683418323.25006103515625
t=1, n=7, m=16, rp=3 ---------> 389572072095.50006103515625
t=0, n=8, m=16, rp=3 ---------> -218378692000.25018310546875
t=1, n=8, m=16, rp=3 ---------> 842434211760.250244140625
t=0, n=9, m=16, rp=3 ---------> 104161988571.374908447265625
t=1, n=9, m=16, rp=3 ---------> 1972214289141.25
t=0, n=10, m=16, rp=3 ---------> 5157154378.2500457763671875
t=1, n=10, m=16, rp=3 ---------> 347944278208
t=0, n=11, m=16, rp=3 ---------> -458778373311.625
t=1, n=11, m=16, rp=3 ---------> 638407853163.5
t=0, n=12, m=16, rp=3 ---------> -258313866861.25
t=1, n=12, m=16, rp=3 ---------> 446175722807
t=0, n=13, m=16, rp=3 ---------> 254888345967.499847412109375
t=1, n=13, m=16, rp=3 ---------> 1002452122454
t=0, n=14, m=16, rp=3 ---------> 84894798582.5001220703125
t=1, n=14, m=16, rp=3 ---------> 827225484796.2501220703125
t=0, n=15, m=16, rp=3 ---------> -481070885339.12493896484375
t=1, n=15, m=16, rp=3 ---------> 813022114283.1248779296875
t=0, n=16, m=16, rp=3 ---------> -564861396171.625
t=1, n=16, m=16, rp=3 ---------> 582303699430.625
t=0, n=17, m=16, rp=3 ---------> -705034543347.3748779296875
t=1, n=17, m=16, rp=3 ---------> 884131014953.6251220703125
t=0, n=18, m=16, rp=3 ---------> -518785211387.37469482421875
t=1, n=18, m=16, rp=3 ---------> 359868053782.12506103515625
t=0, n=19, m=16, rp=3 ---------> 320468147123.75
t=1, n=19, m=16, rp=3 ---------> -163466200209.249969482421875
t=0, n=20, m=16, rp=3 ---------> 73270747829.62506103515625
t=1, n=20, m=16, rp=3 ---------> 40507875525.625
t=0, n=21, m=16, rp=3 ---------> -11212560927.250019073486328125
t=1, n=21, m=16, rp=3 ---------> -677776920297.125
t=0, n=22, m=16, rp=3 ---------> 423865887483.8751220703125
t=1, n=22, m=16, rp=3 ---------> 245444087112.3748779296875
t=0, n=23, m=16, rp=3 ---------> 80979183992.37493896484375
t=1, n=23, m=16, rp=3 ---------> 123468902723.999908447265625
t=0, n=24, m=16, rp=3 ---------> -43544372741.75006103515625
t=1, n=24, m=16, rp=3 ---------> 504522005923.75
t=0, n=25, m=16, rp=3 ---------> 67214737717.50018310546875
t=1, n=25, m=16, rp=3 ---------> 1014013748471.6248779296875
t=0, n=26, m=16, rp=3 ---------> -277312207662.8751220703125
t=1, n=26, m=16, rp=3 ---------> 363105514449.25
t=0, n=27, m=16, rp=3 ---------> 148239110831.75018310546875
t=1, n=27, m=16, rp=3 ---------> 476679071174.75006103515625
t=0, n=28, m=16, rp=3 ---------> -411618582087.3748779296875
t=1, n=28, m=16, rp=3 ---------> 932252729797.7501220703125
t=0, n=29, m=16, rp=3 ---------> 33842037893.75009918212890625
t=1, n=29, m=16, rp=3 ---------> -288263604976.2501220703125
t=0, n=30, m=16, rp=3 ---------> -495341309338.249755859375
t=1, n=30, m=16, rp=3 ---------> 1276378887536.5
t=0, n=31, m=16, rp=3 ---------> 321921254834.62530517578125
t=1, n=31, m=16, rp=3 ---------> 448826949469.75006103515625
t=0, n=32, m=16, rp=3 ---------> 218445828878.2501220703125
t=1, n=32, m=16, rp=3 ---------> 460124867767.125
t=0, n=33, m=16, rp=3 ---------> -223525152732.62493896484375
t=1, n=33, m=16, rp=3 ---------> 407462761030.625
t=0, n=34, m=16, rp=3 ---------> -316813950074.87451171875
t=1, n=34, m=16, rp=3 ---------> 710347786731.7498779296875
t=0, n=35, m=16, rp=3 ---------> 59584527481.87502288818359375
t=1, n=35, m=16, rp=3 ---------> 421691365846.375
t=0, n=36, m=16, rp=3 ---------> 322510765523.25
t=1, n=36, m=16, rp=3 ---------> -26010301795.125
t=0, n=37, m=16, rp=3 ---------> -191189656225.375030517578125
t=1, n=37, m=16, rp=3 ---------> 842464818414.000244140625
t=0, n=38, m=16, rp=3 ---------> 198222505193.99981689453125
t=1, n=38, m=16, rp=3 ---------> 523084145022.87493896484375
t=0, n=39, m=16, rp=3 ---------> 28286903395.250003814697265625
t=1, n=39, m=16, rp=3 ---------> 220087314676.499908447265625
t=0, n=40, m=16, rp=3 ---------> 25187970672.87493896484375
t=1, n=40, m=16, rp=3 ---------> 790589438754.75
t=0, n=41, m=16, rp=3 ---------> 179426907433.74981689453125
t=1, n=41, m=16, rp=3 ---------> 89088334744.375030517578125
t=0, n=42, m=16, rp=3 ---------> -94153841914.875
t=1, n=42, m=16, rp=3 ---------> 396493541948.6251220703125
t=0, n=43, m=16, rp=3 ---------> -148710533484.375
t=1, n=43, m=16, rp=3 ---------> 615087007784.5
t=0, n=44, m=16, rp=3 ---------> -41214047752
t=1, n=44, m=16, rp=3 ---------> -55153576215.9999847412109375
t=0, n=45, m=16, rp=3 ---------> 71937732768
t=1, n=45, m=16, rp=3 ---------> 32910613303.999996185302734375
t=0, n=0, m=17, rp=3 ---------> -242823468344.62469482421875
t=1, n=0, m=17, rp=3 ---------> 375542948376.37481689453125
t=0, n=1, m=17, rp=3 ---------> -1052538690522.25
t=1, n=1, m=17, rp=3 ---------> 380483278579.87481689453125
t=0, n=2, m=17, rp=3 ---------> -878376295505.749755859375
t=1, n=2, m=17, rp=3 ---------> 403080493052.49993896484375
t=0, n=3, m=17, rp=3 ---------> -646202203202.375
t=1, n=3, m=17, rp=3 ---------> 383712739847.624755859375
t=0, n=4, m=17, rp=3 ---------> -344578250728.62493896484375
t=1, n=4, m=17, rp=3 ---------> -245778851257.625
t=0, n=5, m=17, rp=3 ---------> -379196130079.62481689453125
t=1, n=5, m=17, rp=3 ---------> -5548447048.250244140625
t=0, n=6, m=17, rp=3 ---------> -668117877834.5
t=1, n=6, m=17, rp=3 ---------> 404322628369.25
t=0, n=7, m=17, rp=3 ---------> -116864927108.25
t=1, n=7, m=17, rp=3 ---------> 206176460871.249908447265625
t=0, n=8, m=17, rp=3 ---------> -593259794192.999755859375
t=1, n=8, m=17, rp=3 ---------> 368077123786.874755859375
t=0, n=9, m=17, rp=3 ---------> -934477555327.25
t=1, n=9, m=17, rp=3 ---------> 966906066916.375
t=0, n=10, m=17, rp=3 ---------> -503549143917.37493896484375
t=1, n=10, m=17, rp=3 ---------> 133831932600.2499542236328125
t=0, n=11, m=17, rp=3 ---------> -572297212335.875
t=1, n=11, m=17, rp=3 ---------> 224762750364.87493896484375
t=0, n=12, m=17, rp=3 ---------> -525484469654
t=1, n=12, m=17, rp=3 ---------> 87224726264.7498626708984375
t=0, n=13, m=17, rp=3 ---------> -607142741502.7498779296875
t=1, n=13, m=17, rp=3 ---------> 640441310860.4998779296875
t=0, n=14, m=17, rp=3 ---------> -445373976667.25006103515625
t=1, n=14, m=17, rp=3 ---------> 643876010611.25
t=0, n=15, m=17, rp=3 ---------> -478131654722.12493896484375
t=1, n=15, m=17, rp=3 ---------> -70009087536.8750762939453125
t=0, n=16, m=17, rp=3 ---------> -256211264281.37493896484375
t=1, n=16, m=17, rp=3 ---------> -82236514179.250030517578125
t=0, n=17, m=17, rp=3 ---------> -1140742494778.375
t=1, n=17, m=17, rp=3 ---------> 409028698746.62481689453125
t=0, n=18, m=17, rp=3 ---------> -546791846386.12493896484375
t=1, n=18, m=17, rp=3 ---------> -110782058008.37493896484375
t=0, n=19, m=17, rp=3 ---------> 309319538622.0001220703125
t=1, n=19, m=17, rp=3 ---------> -92825987971.4999542236328125
t=0, n=20, m=17, rp=3 ---------> -11547149339.7498321533203125
t=1, n=20, m=17, rp=3 ---------> 1513220678.3747997283935546875
t=0, n=21, m=17, rp=3 ---------> 92514667865.8751220703125
t=1, n=21, m=17, rp=3 ---------> -372785271210.7501220703125
t=0, n=22, m=17, rp=3 ---------> 34170722365.8754425048828125
t=1, n=22, m=17, rp=3 ---------> 151164240701.749755859375
t=0, n=23, m=17, rp=3 ---------> -268362062092.49969482421875
t=1, n=23, m=17, rp=3 ---------> 188331467905.749847412109375
t=0, n=24, m=17, rp=3 ---------> -341163212551.8748779296875
t=1, n=24, m=17, rp=3 ---------> -23360222628.875263214111328125
t=0, n=25, m=17, rp=3 ---------> -377995917024.3748779296875
t=1, n=25, m=17, rp=3 ---------> 530618694303.624755859375
t=0, n=26, m=17, rp=3 ---------> -336967609234.1248779296875
t=1, n=26, m=17, rp=3 ---------> 192077931192.9996337890625
t=0, n=27, m=17, rp=3 ---------> -250100706630.375
t=1, n=27, m=17, rp=3 ---------> 192675953500.12481689453125
t=0, n=28, m=17, rp=3 ---------> -628477130998.375
t=1, n=28, m=17, rp=3 ---------> 24594011099.12506866455078125
t=0, n=29, m=17, rp=3 ---------> -178755133010.75
t=1, n=29, m=17, rp=3 ---------> -380692819175.625
t=0, n=30, m=17, rp=3 ---------> -883153031513
t=1, n=30, m=17, rp=3 ---------> 229891745470.375
t=0, n=31, m=17, rp=3 ---------> 14341678574.62505340576171875
t=1, n=31, m=17, rp=3 ---------> 353180824490.49993896484375
t=0, n=32, m=17, rp=3 ---------> -148847662562.999786376953125
t=1, n=32, m=17, rp=3 ---------> 37944992903.749908447265625
t=0, n=33, m=17, rp=3 ---------> -549332840247.25
t=1, n=33, m=17, rp=3 ---------> 203527732589.624969482421875
t=0, n=34, m=17, rp=3 ---------> -804212804607.625
t=1, n=34, m=17, rp=3 ---------> 463943847918.24993896484375
t=0, n=35, m=17, rp=3 ---------> -175916416090.9998779296875
t=1, n=35, m=17, rp=3 ---------> 317345058786.62493896484375
t=0, n=36, m=17, rp=3 ---------> 99079187707.99993896484375
t=1, n=36, m=17, rp=3 ---------> -63473925427.3749542236328125
t=0, n=37, m=17, rp=3 ---------> -319990228313.37481689453125
t=1, n=37, m=17, rp=3 ---------> 578061704216.5
t=0, n=38, m=17, rp=3 ---------> -621540119528.875
t=1, n=38, m=17, rp=3 ---------> 136458643118.37493896484375
t=0, n=39, m=17, rp=3 ---------> -537262797642.2498779296875
t=1, n=39, m=17, rp=3 ---------> -40028395564.37493133544921875
t=0, n=40, m=17, rp=3 ---------> -318382022449.3748779296875
t=1, n=40, m=17, rp=3 ---------> 244316493098.9998779296875
t=0, n=41, m=17, rp=3 ---------> -5471891169.12493896484375
t=1, n=41, m=17, rp=3 ---------> -242209668120.999969482421875
t=0, n=42, m=17, rp=3 ---------> -378836541928.6248779296875
t=1, n=42, m=17, rp=3 ---------> -16137719837.7502613067626953125
t=0, n=43, m=17, rp=3 ---------> -372364978835.12493896484375
t=1, n=43, m=17, rp=3 ---------> 104971904005.874908447265625
t=0, n=44, m=17, rp=3 ---------> -90082505936
t=1, n=44, m=17, rp=3 ---------> 52150059552
t=0, n=45, m=17, rp=3 ---------> 24337168008.00000762939453125
t=1, n=45, m=17, rp=3 ---------> 56489932360
t=0, n=0, m=18, rp=3 ---------> -318103010379.87493896484375
t=1, n=0, m=18, rp=3 ---------> 901127909475.125
t=0, n=1, m=18, rp=3 ---------> -747839512165.5001220703125
t=1, n=1, m=18, rp=3 ---------> 369752886812.24993896484375
t=0, n=2, m=18, rp=3 ---------> -626631133884.1248779296875
t=1, n=2, m=18, rp=3 ---------> 526422833690.625
t=0, n=3, m=18, rp=3 ---------> -593787947229.499755859375
t=1, n=3, m=18, rp=3 ---------> 609937257480.625
t=0, n=4, m=18, rp=3 ---------> -206837079539.999908447265625
t=1, n=4, m=18, rp=3 ---------> -123701640858.249969482421875
t=0, n=5, m=18, rp=3 ---------> -420556309483.8748779296875
t=1, n=5, m=18, rp=3 ---------> 402825014249.2501220703125
t=0, n=6, m=18, rp=3 ---------> -386133340557.62469482421875
t=1, n=6, m=18, rp=3 ---------> 569613470037
t=0, n=7, m=18, rp=3 ---------> -98761594382.25006103515625
t=1, n=7, m=18, rp=3 ---------> 408609235142
t=0, n=8, m=18, rp=3 ---------> -670627843705.625
t=1, n=8, m=18, rp=3 ---------> 723508231338.125
t=0, n=9, m=18, rp=3 ---------> -614031151179.4998779296875
t=1, n=9, m=18, rp=3 ---------> 1235519058269
t=0, n=10, m=18, rp=3 ---------> -344144332010.25006103515625
t=1, n=10, m=18, rp=3 ---------> 352223245343.3751220703125
t=0, n=11, m=18, rp=3 ---------> -492863856868.75006103515625
t=1, n=11, m=18, rp=3 ---------> 510100122573.87493896484375
t=0, n=12, m=18, rp=3 ---------> -418257377926.5
t=1, n=12, m=18, rp=3 ---------> 190971154638.12493896484375
t=0, n=13, m=18, rp=3 ---------> -335023808075.75
t=1, n=13, m=18, rp=3 ---------> 769100859810.5
t=0, n=14, m=18, rp=3 ---------> -418111467282.87506103515625
t=1, n=14, m=18, rp=3 ---------> 999990359709
t=0, n=15, m=18, rp=3 ---------> -514367927677.75
t=1, n=15, m=18, rp=3 ---------> 386550832260.00006103515625
t=0, n=16, m=18, rp=3 ---------> -394352532044.0001220703125
t=1, n=16, m=18, rp=3 ---------> 186736384271.374969482421875
t=0, n=17, m=18, rp=3 ---------> -937654492659.250244140625
t=1, n=17, m=18, rp=3 ---------> 346292952600.00006103515625
t=0, n=18, m=18, rp=3 ---------> -437918513423.87506103515625
t=1, n=18, m=18, rp=3 ---------> 8655005900.1251220703125
t=0, n=19, m=18, rp=3 ---------> 257802791368.749786376953125
t=1, n=19, m=18, rp=3 ---------> 111572384444.999969482421875
t=0, n=20, m=18, rp=3 ---------> -153445508008.749908447265625
t=1, n=20, m=18, rp=3 ---------> 342653440639.375
t=0, n=21, m=18, rp=3 ---------> -110368296810.99993896484375
t=1, n=21, m=18, rp=3 ---------> -109369105649.12493896484375
t=0, n=22, m=18, rp=3 ---------> -126074868734.6248779296875
t=1, n=22, m=18, rp=3 ---------> 709208085512.9998779296875
t=0, n=23, m=18, rp=3 ---------> -347721812166.87493896484375
t=1, n=23, m=18, rp=3 ---------> 300235772478.4998779296875
t=0, n=24, m=18, rp=3 ---------> -460049357032.74969482421875
t=1, n=24, m=18, rp=3 ---------> 500202734614.125
t=0, n=25, m=18, rp=3 ---------> -452643677291.625
t=1, n=25, m=18, rp=3 ---------> 831824525126.375
t=0, n=26, m=18, rp=3 ---------> -351505318780.00018310546875
t=1, n=26, m=18, rp=3 ---------> 463961243693.87493896484375
t=0, n=27, m=18, rp=3 ---------> -318212778723.875
t=1, n=27, m=18, rp=3 ---------> 427931353395.62493896484375
t=0, n=28, m=18, rp=3 ---------> -487755788206.875
t=1, n=28, m=18, rp=3 ---------> 342788820647.5
t=0, n=29, m=18, rp=3 ---------> -251646597028.4998779296875
t=1, n=29, m=18, rp=3 ---------> -99544002469.8749237060546875
t=0, n=30, m=18, rp=3 ---------> -748688397873.875
t=1, n=30, m=18, rp=3 ---------> 478713719215.9998779296875
t=0, n=31, m=18, rp=3 ---------> 84680508592.875
t=1, n=31, m=18, rp=3 ---------> 578331574867
t=0, n=32, m=18, rp=3 ---------> -128419748678.750091552734375
t=1, n=32, m=18, rp=3 ---------> 529427611075.125
t=0, n=33, m=18, rp=3 ---------> -398831373890.99993896484375
t=1, n=33, m=18, rp=3 ---------> 209694208564.25
t=0, n=34, m=18, rp=3 ---------> -613541824563
t=1, n=34, m=18, rp=3 ---------> 280778357880.87506103515625
t=0, n=35, m=18, rp=3 ---------> -180476185890.5
t=1, n=35, m=18, rp=3 ---------> 428094434123.625
t=0, n=36, m=18, rp=3 ---------> 98752004550.62493896484375
t=1, n=36, m=18, rp=3 ---------> 110837391801.12506103515625
t=0, n=37, m=18, rp=3 ---------> -394747576124.125
t=1, n=37, m=18, rp=3 ---------> 1155337913965.125
