t=1, n=3, m=16, rp=3 ---------> 0
t=0, n=4, m=16, rp=3 ---------> 1.04784e-309
t=1, n=4, m=16, rp=3 ---------> 0
t=0, n=5, m=16, rp=3 ---------> 1.04784e-309
t=1, n=5, m=16, rp=3 ---------> 0
t=0, n=6, m=16, rp=3 ---------> 1.04784e-309
t=1, n=6, m=16, rp=3 ---------> 0
t=0, n=7, m=16, rp=3 ---------> 1.04784e-309
t=1, n=7, m=16, rp=3 ---------> 0
t=0, n=8, m=16, rp=3 ---------> 1.04784e-309
t=1, n=8, m=16, rp=3 ---------> 0
t=0, n=9, m=16, rp=3 ---------> 1.04784e-309
t=1, n=9, m=16, rp=3 ---------> 0
t=0, n=10, m=16, rp=3 ---------> 1.04784e-309
t=1, n=10, m=16, rp=3 ---------> 0
t=0, n=11, m=16, rp=3 ---------> 1.04784e-309
t=1, n=11, m=16, rp=3 ---------> 0
t=0, n=12, m=16, rp=3 ---------> 1.04784e-309
t=1, n=12, m=16, rp=3 ---------> 0
t=0, n=13, m=16, rp=3 ---------> 1.04784e-309
t=1, n=13, m=16, rp=3 ---------> 0
t=0, n=14, m=16, rp=3 ---------> 1.04784e-309
t=1, n=14, m=16, rp=3 ---------> 0
t=0, n=15, m=16, rp=3 ---------> 1.04784e-309
t=1, n=15, m=16, rp=3 ---------> 0
t=0, n=16, m=16, rp=3 ---------> 1.04784e-309
t=1, n=16, m=16, rp=3 ---------> 0
t=0, n=17, m=16, rp=3 ---------> 1.04784e-309
t=1, n=17, m=16, rp=3 ---------> 0
t=0, n=18, m=16, rp=3 ---------> 1.04784e-309
t=1, n=18, m=16, rp=3 ---------> 0
t=0, n=19, m=16, rp=3 ---------> 1.04784e-309
t=1, n=19, m=16, rp=3 ---------> 0
t=0, n=20, m=16, rp=3 ---------> 1.04784e-309
t=1, n=20, m=16, rp=3 ---------> 0
t=0, n=21, m=16, rp=3 ---------> 1.04784e-309
t=1, n=21, m=16, rp=3 ---------> 0
t=0, n=22, m=16, rp=3 ---------> 0
t=1, n=22, m=16, rp=3 ---------> 0
t=0, n=23, m=16, rp=3 ---------> 1.04784e-309
t=1, n=23, m=16, rp=3 ---------> 0
t=0, n=24, m=16, rp=3 ---------> 1.04784e-309
t=1, n=24, m=16, rp=3 ---------> 0
t=0, n=25, m=16, rp=3 ---------> 1.04784e-309
t=1, n=25, m=16, rp=3 ---------> 0
t=0, n=26, m=16, rp=3 ---------> 1.04784e-309
t=1, n=26, m=16, rp=3 ---------> 0
t=0, n=27, m=16, rp=3 ---------> 1.04784e-309
t=1, n=27, m=16, rp=3 ---------> 0
t=0, n=28, m=16, rp=3 ---------> 1.04784e-309
t=1, n=28, m=16, rp=3 ---------> 0
t=0, n=29, m=16, rp=3 ---------> 1.04784e-309
t=1, n=29, m=16, rp=3 ---------> 0
t=0, n=30, m=16, rp=3 ---------> 1.04784e-309
t=1, n=30, m=16, rp=3 ---------> 0
t=0, n=31, m=16, rp=3 ---------> 1.04784e-309
t=1, n=31, m=16, rp=3 ---------> 0
t=0, n=32, m=16, rp=3 ---------> 1.04784e-309
t=1, n=32, m=16, rp=3 ---------> 0
t=0, n=33, m=16, rp=3 ---------> 1.04784e-309
t=1, n=33, m=16, rp=3 ---------> 0
t=0, n=34, m=16, rp=3 ---------> 1.04784e-309
t=1, n=34, m=16, rp=3 ---------> 0
t=0, n=35, m=16, rp=3 ---------> 1.04784e-309
t=1, n=35, m=16, rp=3 ---------> 0
t=0, n=36, m=16, rp=3 ---------> 1.04784e-309
t=1, n=36, m=16, rp=3 ---------> 0
t=0, n=37, m=16, rp=3 ---------> 1.04784e-309
t=1, n=37, m=16, rp=3 ---------> 0
t=0, n=38, m=16, rp=3 ---------> 1.04784e-309
t=1, n=38, m=16, rp=3 ---------> 0
t=0, n=39, m=16, rp=3 ---------> 1.04784e-309
t=1, n=39, m=16, rp=3 ---------> 0
t=0, n=40, m=16, rp=3 ---------> 1.04784e-309
t=1, n=40, m=16, rp=3 ---------> 0
t=0, n=41, m=16, rp=3 ---------> 1.04784e-309
t=1, n=41, m=16, rp=3 ---------> 0
t=0, n=42, m=16, rp=3 ---------> 1.04784e-309
t=1, n=42, m=16, rp=3 ---------> 0
t=0, n=43, m=16, rp=3 ---------> 1.04784e-309
t=1, n=43, m=16, rp=3 ---------> 0
t=0, n=44, m=16, rp=3 ---------> -9.59903e+10
t=1, n=44, m=16, rp=3 ---------> -5.51536e+10
t=0, n=45, m=16, rp=3 ---------> 7.19377e+10
t=1, n=45, m=16, rp=3 ---------> 3.29106e+10
t=0, n=0, m=17, rp=3 ---------> 1.04784e-309
t=1, n=0, m=17, rp=3 ---------> 0
t=0, n=1, m=17, rp=3 ---------> 1.04784e-309
t=1, n=1, m=17, rp=3 ---------> 0
t=0, n=2, m=17, rp=3 ---------> 1.04784e-309
t=1, n=2, m=17, rp=3 ---------> 0
t=0, n=3, m=17, rp=3 ---------> 1.04784e-309
t=1, n=3, m=17, rp=3 ---------> 0
t=0, n=4, m=17, rp=3 ---------> 1.04784e-309
t=1, n=4, m=17, rp=3 ---------> 0
t=0, n=5, m=17, rp=3 ---------> 1.04784e-309
t=1, n=5, m=17, rp=3 ---------> 0
t=0, n=6, m=17, rp=3 ---------> 1.04784e-309
t=1, n=6, m=17, rp=3 ---------> 0
t=0, n=7, m=17, rp=3 ---------> 1.04784e-309
t=1, n=7, m=17, rp=3 ---------> 0
t=0, n=8, m=17, rp=3 ---------> 1.04784e-309
t=1, n=8, m=17, rp=3 ---------> 0
t=0, n=9, m=17, rp=3 ---------> 1.04784e-309
t=1, n=9, m=17, rp=3 ---------> 0
t=0, n=10, m=17, rp=3 ---------> 1.04784e-309
t=1, n=10, m=17, rp=3 ---------> 0
t=0, n=11, m=17, rp=3 ---------> 1.04784e-309
t=1, n=11, m=17, rp=3 ---------> 0
t=0, n=12, m=17, rp=3 ---------> 1.04784e-309
t=1, n=12, m=17, rp=3 ---------> 0
t=0, n=13, m=17, rp=3 ---------> 1.04784e-309
t=1, n=13, m=17, rp=3 ---------> 0
t=0, n=14, m=17, rp=3 ---------> 1.04784e-309
t=1, n=14, m=17, rp=3 ---------> 0
t=0, n=15, m=17, rp=3 ---------> 1.04784e-309
t=1, n=15, m=17, rp=3 ---------> 0
t=0, n=16, m=17, rp=3 ---------> 1.04784e-309
t=1, n=16, m=17, rp=3 ---------> 0
t=0, n=17, m=17, rp=3 ---------> 1.04784e-309
t=1, n=17, m=17, rp=3 ---------> 0
t=0, n=18, m=17, rp=3 ---------> 1.04784e-309
t=1, n=18, m=17, rp=3 ---------> 0
t=0, n=19, m=17, rp=3 ---------> 1.04784e-309
t=1, n=19, m=17, rp=3 ---------> 0
t=0, n=20, m=17, rp=3 ---------> 1.04784e-309
t=1, n=20, m=17, rp=3 ---------> 0
t=0, n=21, m=17, rp=3 ---------> 1.04784e-309
t=1, n=21, m=17, rp=3 ---------> 0
t=0, n=22, m=17, rp=3 ---------> 0
t=1, n=22, m=17, rp=3 ---------> 0
t=0, n=23, m=17, rp=3 ---------> 1.04784e-309
t=1, n=23, m=17, rp=3 ---------> 0
t=0, n=24, m=17, rp=3 ---------> 1.04784e-309
t=1, n=24, m=17, rp=3 ---------> 0
t=0, n=25, m=17, rp=3 ---------> 1.04784e-309
t=1, n=25, m=17, rp=3 ---------> 0
t=0, n=26, m=17, rp=3 ---------> 1.04784e-309
t=1, n=26, m=17, rp=3 ---------> 0
t=0, n=27, m=17, rp=3 ---------> 1.04784e-309
t=1, n=27, m=17, rp=3 ---------> 0
t=0, n=28, m=17, rp=3 ---------> 1.04784e-309
t=1, n=28, m=17, rp=3 ---------> 0
t=0, n=29, m=17, rp=3 ---------> 1.04784e-309
t=1, n=29, m=17, rp=3 ---------> 0
t=0, n=30, m=17, rp=3 ---------> 1.04784e-309
t=1, n=30, m=17, rp=3 ---------> 0
t=0, n=31, m=17, rp=3 ---------> 1.04784e-309
t=1, n=31, m=17, rp=3 ---------> 0
t=0, n=32, m=17, rp=3 ---------> 1.04784e-309
t=1, n=32, m=17, rp=3 ---------> 0
t=0, n=33, m=17, rp=3 ---------> 1.04784e-309
t=1, n=33, m=17, rp=3 ---------> 0
t=0, n=34, m=17, rp=3 ---------> 1.04784e-309
t=1, n=34, m=17, rp=3 ---------> 0
t=0, n=35, m=17, rp=3 ---------> 1.04784e-309
t=1, n=35, m=17, rp=3 ---------> 0
t=0, n=36, m=17, rp=3 ---------> 1.04784e-309
t=1, n=36, m=17, rp=3 ---------> 0
t=0, n=37, m=17, rp=3 ---------> 1.04784e-309
t=1, n=37, m=17, rp=3 ---------> 0
t=0, n=38, m=17, rp=3 ---------> 1.04784e-309
t=1, n=38, m=17, rp=3 ---------> 0
t=0, n=39, m=17, rp=3 ---------> 1.04784e-309
t=1, n=39, m=17, rp=3 ---------> 0
t=0, n=40, m=17, rp=3 ---------> 1.04784e-309
t=1, n=40, m=17, rp=3 ---------> 0
t=0, n=41, m=17, rp=3 ---------> 1.04784e-309
t=1, n=41, m=17, rp=3 ---------> 0
t=0, n=42, m=17, rp=3 ---------> 1.04784e-309
t=1, n=42, m=17, rp=3 ---------> 0
t=0, n=43, m=17, rp=3 ---------> 1.04784e-309
t=1, n=43, m=17, rp=3 ---------> 0
t=0, n=44, m=17, rp=3 ---------> -7.57779e+10
t=1, n=44, m=17, rp=3 ---------> 5.21501e+10
t=0, n=45, m=17, rp=3 ---------> 2.43372e+10
t=1, n=45, m=17, rp=3 ---------> 5.64899e+10
t=0, n=0, m=18, rp=3 ---------> 1.04784e-309
t=1, n=0, m=18, rp=3 ---------> 0
t=0, n=1, m=18, rp=3 ---------> 1.04784e-309
t=1, n=1, m=18, rp=3 ---------> 0
t=0, n=2, m=18, rp=3 ---------> 1.04784e-309
t=1, n=2, m=18, rp=3 ---------> 0
t=0, n=3, m=18, rp=3 ---------> 1.04784e-309
t=1, n=3, m=18, rp=3 ---------> 0
t=0, n=4, m=18, rp=3 ---------> 1.04784e-309
t=1, n=4, m=18, rp=3 ---------> 0
t=0, n=5, m=18, rp=3 ---------> 1.04784e-309
t=1, n=5, m=18, rp=3 ---------> 0
t=0, n=6, m=18, rp=3 ---------> 1.04784e-309
t=1, n=6, m=18, rp=3 ---------> 0
t=0, n=7, m=18, rp=3 ---------> 1.04784e-309
t=1, n=7, m=18, rp=3 ---------> 0
t=0, n=8, m=18, rp=3 ---------> 1.04784e-309
t=1, n=8, m=18, rp=3 ---------> 0
t=0, n=9, m=18, rp=3 ---------> 1.04784e-309
t=1, n=9, m=18, rp=3 ---------> 0
t=0, n=10, m=18, rp=3 ---------> 1.04784e-309
t=1, n=10, m=18, rp=3 ---------> 0
t=0, n=11, m=18, rp=3 ---------> 1.04784e-309
t=1, n=11, m=18, rp=3 ---------> 0
t=0, n=12, m=18, rp=3 ---------> 1.04784e-309
t=1, n=12, m=18, rp=3 ---------> 0
t=0, n=13, m=18, rp=3 ---------> 1.04784e-309
t=1, n=13, m=18, rp=3 ---------> 0
t=0, n=14, m=18, rp=3 ---------> 1.04784e-309
t=1, n=14, m=18, rp=3 ---------> 0
t=0, n=15, m=18, rp=3 ---------> 1.04784e-309
t=1, n=15, m=18, rp=3 ---------> 0
t=0, n=16, m=18, rp=3 ---------> 1.04784e-309
t=1, n=16, m=18, rp=3 ---------> 0
t=0, n=17, m=18, rp=3 ---------> 1.04784e-309
t=1, n=17, m=18, rp=3 ---------> 0
t=0, n=18, m=18, rp=3 ---------> 1.04784e-309
t=1, n=18, m=18, rp=3 ---------> 0
t=0, n=19, m=18, rp=3 ---------> 1.04784e-309
t=1, n=19, m=18, rp=3 ---------> 0
t=0, n=20, m=18, rp=3 ---------> 1.04784e-309
t=1, n=20, m=18, rp=3 ---------> 0
t=0, n=21, m=18, rp=3 ---------> 1.04784e-309
t=1, n=21, m=18, rp=3 ---------> 0
t=0, n=22, m=18, rp=3 ---------> 0
t=1, n=22, m=18, rp=3 ---------> 0
t=0, n=23, m=18, rp=3 ---------> 1.04784e-309
t=1, n=23, m=18, rp=3 ---------> 0
t=0, n=24, m=18, rp=3 ---------> 1.04784e-309
t=1, n=24, m=18, rp=3 ---------> 0
t=0, n=25, m=18, rp=3 ---------> 1.04784e-309
t=1, n=25, m=18, rp=3 ---------> 0
t=0, n=26, m=18, rp=3 ---------> 1.04784e-309
t=1, n=26, m=18, rp=3 ---------> 0
t=0, n=27, m=18, rp=3 ---------> 1.04784e-309
t=1, n=27, m=18, rp=3 ---------> 0
t=0, n=28, m=18, rp=3 ---------> 1.04784e-309
t=1, n=28, m=18, rp=3 ---------> 0
t=0, n=29, m=18, rp=3 ---------> 1.04784e-309
t=1, n=29, m=18, rp=3 ---------> 0
t=0, n=30, m=18, rp=3 ---------> 1.04784e-309
t=1, n=30, m=18, rp=3 ---------> 0
t=0, n=31, m=18, rp=3 ---------> 1.04784e-309
t=1, n=31, m=18, rp=3 ---------> 0
t=0, n=32, m=18, rp=3 ---------> 1.04784e-309
t=1, n=32, m=18, rp=3 ---------> 0
t=0, n=33, m=18, rp=3 ---------> 1.04784e-309
t=1, n=33, m=18, rp=3 ---------> 0
t=0, n=34, m=18, rp=3 ---------> 1.04784e-309
t=1, n=34, m=18, rp=3 ---------> 0
t=0, n=35, m=18, rp=3 ---------> 1.04784e-309
t=1, n=35, m=18, rp=3 ---------> 0
t=0, n=36, m=18, rp=3 ---------> 1.04784e-309
t=1, n=36, m=18, rp=3 ---------> 0
t=0, n=37, m=18, rp=3 ---------> 1.04784e-309
t=1, n=37, m=18, rp=3 ---------> 0
t=0, n=38, m=18, rp=3 ---------> 1.04784e-309
t=1, n=38, m=18, rp=3 ---------> 0
t=0, n=39, m=18, rp=3 ---------> 1.04784e-309
t=1, n=39, m=18, rp=3 ---------> 0
t=0, n=40, m=18, rp=3 ---------> 1.04784e-309
t=1, n=40, m=18, rp=3 ---------> 0
t=0, n=41, m=18, rp=3 ---------> 1.04784e-309
t=1, n=41, m=18, rp=3 ---------> 0
t=0, n=42, m=18, rp=3 ---------> 1.04784e-309
t=1, n=42, m=18, rp=3 ---------> 0
t=0, n=43, m=18, rp=3 ---------> 1.04784e-309
t=1, n=43, m=18, rp=3 ---------> 0
t=0, n=44, m=18, rp=3 ---------> -5.65635e+10
t=1, n=44, m=18, rp=3 ---------> 3.95075e+10
t=0, n=45, m=18, rp=3 ---------> -5.83794e+09
t=1, n=45, m=18, rp=3 ---------> 4.90249e+10
t=0, n=0, m=19, rp=3 ---------> 1.04784e-309
t=1, n=0, m=19, rp=3 ---------> 0
t=0, n=1, m=19, rp=3 ---------> 1.04784e-309
t=1, n=1, m=19, rp=3 ---------> 0
t=0, n=2, m=19, rp=3 ---------> 1.04784e-309
t=1, n=2, m=19, rp=3 ---------> 0
t=0, n=3, m=19, rp=3 ---------> 1.04784e-309
t=1, n=3, m=19, rp=3 ---------> 0
t=0, n=4, m=19, rp=3 ---------> 1.04784e-309
t=1, n=4, m=19, rp=3 ---------> 0
t=0, n=5, m=19, rp=3 ---------> 1.04784e-309
t=1, n=5, m=19, rp=3 ---------> 0
t=0, n=6, m=19, rp=3 ---------> 1.04784e-309
t=1, n=6, m=19, rp=3 ---------> 0
t=0, n=7, m=19, rp=3 ---------> 1.04784e-309
t=1, n=7, m=19, rp=3 ---------> 0
t=0, n=8, m=19, rp=3 ---------> 1.04784e-309
t=1, n=8, m=19, rp=3 ---------> 0
t=0, n=9, m=19, rp=3 ---------> 1.04784e-309
t=1, n=9, m=19, rp=3 ---------> 0
t=0, n=10, m=19, rp=3 ---------> 1.04784e-309
t=1, n=10, m=19, rp=3 ---------> 0
t=0, n=11, m=19, rp=3 ---------> 1.04784e-309
t=1, n=11, m=19, rp=3 ---------> 0
t=0, n=12, m=19, rp=3 ---------> 1.04784e-309
t=1, n=12, m=19, rp=3 ---------> 0
t=0, n=13, m=19, rp=3 ---------> 1.04784e-309
t=1, n=13, m=19, rp=3 ---------> 0
t=0, n=14, m=19, rp=3 ---------> 1.04784e-309
t=1, n=14, m=19, rp=3 ---------> 0
t=0, n=15, m=19, rp=3 ---------> 1.04784e-309
t=1, n=15, m=19, rp=3 ---------> 0
t=0, n=16, m=19, rp=3 ---------> 1.04784e-309
t=1, n=16, m=19, rp=3 ---------> 0
t=0, n=17, m=19, rp=3 ---------> 1.04784e-309
t=1, n=17, m=19, rp=3 ---------> 0
t=0, n=18, m=19, rp=3 ---------> 1.04784e-309
t=1, n=18, m=19, rp=3 ---------> 0
t=0, n=19, m=19, rp=3 ---------> 1.04784e-309
t=1, n=19, m=19, rp=3 ---------> 0
t=0, n=20, m=19, rp=3 ---------> 1.04784e-309
t=1, n=20, m=19, rp=3 ---------> 0
t=0, n=21, m=19, rp=3 ---------> 1.04784e-309
t=1, n=21, m=19, rp=3 ---------> 0
t=0, n=22, m=19, rp=3 ---------> 0
t=1, n=22, m=19, rp=3 ---------> 0
t=0, n=23, m=19, rp=3 ---------> 1.04784e-309
t=1, n=23, m=19, rp=3 ---------> 0
t=0, n=24, m=19, rp=3 ---------> 1.04784e-309
t=1, n=24, m=19, rp=3 ---------> 0
t=0, n=25, m=19, rp=3 ---------> 1.04784e-309
t=1, n=25, m=19, rp=3 ---------> 0
t=0, n=26, m=19, rp=3 ---------> 1.04784e-309
t=1, n=26, m=19, rp=3 ---------> 0
t=0, n=27, m=19, rp=3 ---------> 1.04784e-309
t=1, n=27, m=19, rp=3 ---------> 0
t=0, n=28, m=19, rp=3 ---------> 1.04784e-309
t=1, n=28, m=19, rp=3 ---------> 0
t=0, n=29, m=19, rp=3 ---------> 1.04784e-309
t=1, n=29, m=19, rp=3 ---------> 0
t=0, n=30, m=19, rp=3 ---------> 1.04784e-309
t=1, n=30, m=19, rp=3 ---------> 0
t=0, n=31, m=19, rp=3 ---------> 1.04784e-309
t=1, n=31, m=19, rp=3 ---------> 0
t=0, n=32, m=19, rp=3 ---------> 1.04784e-309
t=1, n=32, m=19, rp=3 ---------> 0
t=0, n=33, m=19, rp=3 ---------> 1.04784e-309
t=1, n=33, m=19, rp=3 ---------> 0
t=0, n=34, m=19, rp=3 ---------> 1.04784e-309
t=1, n=34, m=19, rp=3 ---------> 0
t=0, n=35, m=19, rp=3 ---------> 1.04784e-309
t=1, n=35, m=19, rp=3 ---------> 0
t=0, n=36, m=19, rp=3 ---------> 1.04784e-309
t=1, n=36, m=19, rp=3 ---------> 0
t=0, n=37, m=19, rp=3 ---------> 1.04784e-309
t=1, n=37, m=19, rp=3 ---------> 0
t=0, n=38, m=19, rp=3 ---------> 1.04784e-309
t=1, n=38, m=19, rp=3 ---------> 0
t=0, n=39, m=19, rp=3 ---------> 1.04784e-309
t=1, n=39, m=19, rp=3 ---------> 0
t=0, n=40, m=19, rp=3 ---------> 1.04784e-309
t=1, n=40, m=19, rp=3 ---------> 0
t=0, n=41, m=19, rp=3 ---------> 1.04784e-309
t=1, n=41, m=19, rp=3 ---------> 0
t=0, n=42, m=19, rp=3 ---------> 1.04784e-309
t=1, n=42, m=19, rp=3 ---------> 0
t=0, n=43, m=19, rp=3 ---------> 1.04784e-309
t=1, n=43, m=19, rp=3 ---------> 0
t=0, n=44, m=19, rp=3 ---------> -7.67554e+10
t=1, n=44, m=19, rp=3 ---------> 7.25012e+10
t=0, n=45, m=19, rp=3 ---------> 3.18564e+10
t=1, n=45, m=19, rp=3 ---------> 5.07301e+10
t=0, n=0, m=20, rp=3 ---------> 1.04784e-309
t=1, n=0, m=20, rp=3 ---------> 0
t=0, n=1, m=20, rp=3 ---------> 1.04784e-309
t=1, n=1, m=20, rp=3 ---------> 0
t=0, n=2, m=20, rp=3 ---------> 1.04784e-309
t=1, n=2, m=20, rp=3 ---------> 0
t=0, n=3, m=20, rp=3 ---------> 1.04784e-309
t=1, n=3, m=20, rp=3 ---------> 0
t=0, n=4, m=20, rp=3 ---------> 1.04784e-309
t=1, n=4, m=20, rp=3 ---------> 0
t=0, n=5, m=20, rp=3 ---------> 1.04784e-309
t=1, n=5, m=20, rp=3 ---------> 0
t=0, n=6, m=20, rp=3 ---------> 1.04784e-309
t=1, n=6, m=20, rp=3 ---------> 0
t=0, n=7, m=20, rp=3 ---------> 1.04784e-309
t=1, n=7, m=20, rp=3 ---------> 0
t=0, n=8, m=20, rp=3 ---------> 1.04784e-309
t=1, n=8, m=20, rp=3 ---------> 0
t=0, n=9, m=20, rp=3 ---------> 1.04784e-309
t=1, n=9, m=20, rp=3 ---------> 0
t=0, n=10, m=20, rp=3 ---------> 1.04784e-309
t=1, n=10, m=20, rp=3 ---------> 0
t=0, n=11, m=20, rp=3 ---------> 1.04784e-309
t=1, n=11, m=20, rp=3 ---------> 0
t=0, n=12, m=20, rp=3 ---------> 1.04784e-309
t=1, n=12, m=20, rp=3 ---------> 0
t=0, n=13, m=20, rp=3 ---------> 1.04784e-309
t=1, n=13, m=20, rp=3 ---------> 0
t=0, n=14, m=20, rp=3 ---------> 1.04784e-309
t=1, n=14, m=20, rp=3 ---------> 0
t=0, n=15, m=20, rp=3 ---------> 1.04784e-309
t=1, n=15, m=20, rp=3 ---------> 0
t=0, n=16, m=20, rp=3 ---------> 1.04784e-309
t=1, n=16, m=20, rp=3 ---------> 0
t=0, n=17, m=20, rp=3 ---------> 1.04784e-309
t=1, n=17, m=20, rp=3 ---------> 0
t=0, n=18, m=20, rp=3 ---------> 1.04784e-309
t=1, n=18, m=20, rp=3 ---------> 0
t=0, n=19, m=20, rp=3 ---------> 1.04784e-309
t=1, n=19, m=20, rp=3 ---------> 0
t=0, n=20, m=20, rp=3 ---------> 1.04784e-309
t=1, n=20, m=20, rp=3 ---------> 0
t=0, n=21, m=20, rp=3 ---------> 1.04784e-309
t=1, n=21, m=20, rp=3 ---------> 0
t=0, n=22, m=20, rp=3 ---------> 0
t=1, n=22, m=20, rp=3 ---------> 0
t=0, n=23, m=20, rp=3 ---------> 1.04784e-309
t=1, n=23, m=20, rp=3 ---------> 0
t=0, n=24, m=20, rp=3 ---------> 1.04784e-309
t=1, n=24, m=20, rp=3 ---------> 0
t=0, n=25, m=20, rp=3 ---------> 1.04784e-309
t=1, n=25, m=20, rp=3 ---------> 0
t=0, n=26, m=20, rp=3 ---------> 1.04784e-309
t=1, n=26, m=20, rp=3 ---------> 0
t=0, n=27, m=20, rp=3 ---------> 1.04784e-309
t=1, n=27, m=20, rp=3 ---------> 0
t=0, n=28, m=20, rp=3 ---------> 1.04784e-309
t=1, n=28, m=20, rp=3 ---------> 0
t=0, n=29, m=20, rp=3 ---------> 1.04784e-309
t=1, n=29, m=20, rp=3 ---------> 0
t=0, n=30, m=20, rp=3 ---------> 1.04784e-309
t=1, n=30, m=20, rp=3 ---------> 0
t=0, n=31, m=20, rp=3 ---------> 1.04784e-309
t=1, n=31, m=20, rp=3 ---------> 0
t=0, n=32, m=20, rp=3 ---------> 1.04784e-309
t=1, n=32, m=20, rp=3 ---------> 0
t=0, n=33, m=20, rp=3 ---------> 1.04784e-309
t=1, n=33, m=20, rp=3 ---------> 0
t=0, n=34, m=20, rp=3 ---------> 1.04784e-309
t=1, n=34, m=20, rp=3 ---------> 0
t=0, n=35, m=20, rp=3 ---------> 1.04784e-309
t=1, n=35, m=20, rp=3 ---------> 0
t=0, n=36, m=20, rp=3 ---------> 1.04784e-309
t=1, n=36, m=20, rp=3 ---------> 0
t=0, n=37, m=20, rp=3 ---------> 1.04784e-309
t=1, n=37, m=20, rp=3 ---------> 0
t=0, n=38, m=20, rp=3 ---------> 1.04784e-309
t=1, n=38, m=20, rp=3 ---------> 0
t=0, n=39, m=20, rp=3 ---------> 1.04784e-309
t=1, n=39, m=20, rp=3 ---------> 0
t=0, n=40, m=20, rp=3 ---------> 1.04784e-309
t=1, n=40, m=20, rp=3 ---------> 0
t=0, n=41, m=20, rp=3 ---------> 1.04784e-309
t=1, n=41, m=20, rp=3 ---------> 0
t=0, n=42, m=20, rp=3 ---------> 1.04784e-309
t=1, n=42, m=20, rp=3 ---------> 0
t=0, n=43, m=20, rp=3 ---------> 1.04784e-309
t=1, n=43, m=20, rp=3 ---------> 0
t=0, n=44, m=20, rp=3 ---------> -5.93655e+10
t=1, n=44, m=20, rp=3 ---------> 3.6139e+10
t=0, n=45, m=20, rp=3 ---------> 3.38517e+10
t=1, n=45, m=20, rp=3 ---------> 3.52005e+10
t=0, n=0, m=21, rp=3 ---------> 1.04784e-309
t=1, n=0, m=21, rp=3 ---------> 0
t=0, n=1, m=21, rp=3 ---------> 1.04784e-309
t=1, n=1, m=21, rp=3 ---------> 0
t=0, n=2, m=21, rp=3 ---------> 1.04784e-309
t=1, n=2, m=21, rp=3 ---------> 0
t=0, n=3, m=21, rp=3 ---------> 1.04784e-309
t=1, n=3, m=21, rp=3 ---------> 0
t=0, n=4, m=21, rp=3 ---------> 1.04784e-309
t=1, n=4, m=21, rp=3 ---------> 0
t=0, n=5, m=21, rp=3 ---------> 1.04784e-309
t=1, n=5, m=21, rp=3 ---------> 0
t=0, n=6, m=21, rp=3 ---------> 1.04784e-309
t=1, n=6, m=21, rp=3 ---------> 0
t=0, n=7, m=21, rp=3 ---------> 1.04784e-309
t=1, n=7, m=21, rp=3 ---------> 0
t=0, n=8, m=21, rp=3 ---------> 1.04784e-309
t=1, n=8, m=21, rp=3 ---------> 0
t=0, n=9, m=21, rp=3 ---------> 1.04784e-309
t=1, n=9, m=21, rp=3 ---------> 0
t=0, n=10, m=21, rp=3 ---------> 1.04784e-309
t=1, n=10, m=21, rp=3 ---------> 0
t=0, n=11, m=21, rp=3 ---------> 1.04784e-309
t=1, n=11, m=21, rp=3 ---------> 0
t=0, n=12, m=21, rp=3 ---------> 1.04784e-309
t=1, n=12, m=21, rp=3 ---------> 0
t=0, n=13, m=21, rp=3 ---------> 1.04784e-309
t=1, n=13, m=21, rp=3 ---------> 0
t=0, n=14, m=21, rp=3 ---------> 1.04784e-309
t=1, n=14, m=21, rp=3 ---------> 0
t=0, n=15, m=21, rp=3 ---------> 1.04784e-309
t=1, n=15, m=21, rp=3 ---------> 0
t=0, n=16, m=21, rp=3 ---------> 1.04784e-309
t=1, n=16, m=21, rp=3 ---------> 0
t=0, n=17, m=21, rp=3 ---------> 1.04784e-309
t=1, n=17, m=21, rp=3 ---------> 0
t=0, n=18, m=21, rp=3 ---------> 1.04784e-309
t=1, n=18, m=21, rp=3 ---------> 0
t=0, n=19, m=21, rp=3 ---------> 1.04784e-309
t=1, n=19, m=21, rp=3 ---------> 0
t=0, n=20, m=21, rp=3 ---------> 1.04784e-309
t=1, n=20, m=21, rp=3 ---------> 0
t=0, n=21, m=21, rp=3 ---------> 1.04784e-309
t=1, n=21, m=21, rp=3 ---------> 0
t=0, n=22, m=21, rp=3 ---------> 0
t=1, n=22, m=21, rp=3 ---------> 0
t=0, n=23, m=21, rp=3 ---------> 1.04784e-309
t=1, n=23, m=21, rp=3 ---------> 0
t=0, n=24, m=21, rp=3 ---------> 1.04784e-309
t=1, n=24, m=21, rp=3 ---------> 0
t=0, n=25, m=21, rp=3 ---------> 1.04784e-309
t=1, n=25, m=21, rp=3 ---------> 0
t=0, n=26, m=21, rp=3 ---------> 1.04784e-309
t=1, n=26, m=21, rp=3 ---------> 0
t=0, n=27, m=21, rp=3 ---------> 1.04784e-309
t=1, n=27, m=21, rp=3 ---------> 0
t=0, n=28, m=21, rp=3 ---------> 1.04784e-309
t=1, n=28, m=21, rp=3 ---------> 0
t=0, n=29, m=21, rp=3 ---------> 1.04784e-309
t=1, n=29, m=21, rp=3 ---------> 0
t=0, n=30, m=21, rp=3 ---------> 1.04784e-309
t=1, n=30, m=21, rp=3 ---------> 0
t=0, n=31, m=21, rp=3 ---------> 1.04784e-309
t=1, n=31, m=21, rp=3 ---------> 0
