t=1, n=43, m=35, rp=2 ---------> 1.74855e+11
t=0, n=44, m=35, rp=2 ---------> -9.76424e+10
t=1, n=44, m=35, rp=2 ---------> -5.6682e+10
t=0, n=45, m=35, rp=2 ---------> -8.41303e+10
t=1, n=45, m=35, rp=2 ---------> -2.31134e+10
t=0, n=0, m=36, rp=2 ---------> 49380
t=1, n=0, m=36, rp=2 ---------> 49380
t=0, n=1, m=36, rp=2 ---------> 49380
t=1, n=1, m=36, rp=2 ---------> 49380
t=0, n=2, m=36, rp=2 ---------> 49380
t=1, n=2, m=36, rp=2 ---------> 49380
t=0, n=3, m=36, rp=2 ---------> 2.2621e+11
t=1, n=3, m=36, rp=2 ---------> -1.11869e+12
t=0, n=4, m=36, rp=2 ---------> -1.51671e+11
t=1, n=4, m=36, rp=2 ---------> -6.09457e+11
t=0, n=5, m=36, rp=2 ---------> -3.14745e+11
t=1, n=5, m=36, rp=2 ---------> -8.66642e+11
t=0, n=6, m=36, rp=2 ---------> -1.53608e+10
t=1, n=6, m=36, rp=2 ---------> -4.42145e+11
t=0, n=7, m=36, rp=2 ---------> -6.04295e+10
t=1, n=7, m=36, rp=2 ---------> -5.53861e+11
t=0, n=8, m=36, rp=2 ---------> 5.65497e+11
t=1, n=8, m=36, rp=2 ---------> -1.24853e+12
t=0, n=9, m=36, rp=2 ---------> 5.36576e+11
t=1, n=9, m=36, rp=2 ---------> 1.01237e+11
t=0, n=10, m=36, rp=2 ---------> -2.33439e+11
t=1, n=10, m=36, rp=2 ---------> -7.33762e+11
t=0, n=11, m=36, rp=2 ---------> -3.78841e+10
t=1, n=11, m=36, rp=2 ---------> -2.69828e+11
t=0, n=12, m=36, rp=2 ---------> -2.6886e+10
t=1, n=12, m=36, rp=2 ---------> -5.33195e+11
t=0, n=13, m=36, rp=2 ---------> 4.64457e+11
t=1, n=13, m=36, rp=2 ---------> -4.81207e+11
t=0, n=14, m=36, rp=2 ---------> 2.9823e+11
t=1, n=14, m=36, rp=2 ---------> -4.71491e+11
t=0, n=15, m=36, rp=2 ---------> 3.76185e+11
t=1, n=15, m=36, rp=2 ---------> -7.0511e+11
t=0, n=16, m=36, rp=2 ---------> -2.49754e+10
t=1, n=16, m=36, rp=2 ---------> -1.1448e+11
t=0, n=17, m=36, rp=2 ---------> 4.62341e+11
t=1, n=17, m=36, rp=2 ---------> 1.0162e+11
t=0, n=18, m=36, rp=2 ---------> -5.54234e+10
t=1, n=18, m=36, rp=2 ---------> -1.05437e+11
t=0, n=19, m=36, rp=2 ---------> -4.22573e+11
t=1, n=19, m=36, rp=2 ---------> -5.70446e+10
t=0, n=20, m=36, rp=2 ---------> -2.16974e+11
t=1, n=20, m=36, rp=2 ---------> -8.72983e+11
t=0, n=21, m=36, rp=2 ---------> -2.33331e+11
t=1, n=21, m=36, rp=2 ---------> -9.17973e+11
t=0, n=22, m=36, rp=2 ---------> -6.59157e+11
t=1, n=22, m=36, rp=2 ---------> -1.09008e+12
t=0, n=23, m=36, rp=2 ---------> 1.38371e+11
t=1, n=23, m=36, rp=2 ---------> -1.22873e+12
t=0, n=24, m=36, rp=2 ---------> -2.17731e+11
t=1, n=24, m=36, rp=2 ---------> -1.13124e+12
t=0, n=25, m=36, rp=2 ---------> 3.24943e+11
t=1, n=25, m=36, rp=2 ---------> -8.06642e+11
t=0, n=26, m=36, rp=2 ---------> -2.13594e+11
t=1, n=26, m=36, rp=2 ---------> -2.97304e+11
t=0, n=27, m=36, rp=2 ---------> 4.35932e+11
t=1, n=27, m=36, rp=2 ---------> -1.19578e+12
t=0, n=28, m=36, rp=2 ---------> -2.30868e+11
t=1, n=28, m=36, rp=2 ---------> -2.47465e+11
t=0, n=29, m=36, rp=2 ---------> 9.33788e+10
t=1, n=29, m=36, rp=2 ---------> -1.24168e+12
t=0, n=30, m=36, rp=2 ---------> 4.03733e+11
t=1, n=30, m=36, rp=2 ---------> -9.70226e+10
t=0, n=31, m=36, rp=2 ---------> -3.90301e+11
t=1, n=31, m=36, rp=2 ---------> -1.80639e+11
t=0, n=32, m=36, rp=2 ---------> -8.72968e+10
t=1, n=32, m=36, rp=2 ---------> -6.99621e+11
t=0, n=33, m=36, rp=2 ---------> 3.06956e+11
t=1, n=33, m=36, rp=2 ---------> -1.78785e+10
t=0, n=34, m=36, rp=2 ---------> -4.50076e+10
t=1, n=34, m=36, rp=2 ---------> 5.36786e+11
t=0, n=35, m=36, rp=2 ---------> 1.96417e+11
t=1, n=35, m=36, rp=2 ---------> -2.72792e+11
t=0, n=36, m=36, rp=2 ---------> -3.66571e+11
t=1, n=36, m=36, rp=2 ---------> -1.25962e+11
t=0, n=37, m=36, rp=2 ---------> 9.60764e+10
t=1, n=37, m=36, rp=2 ---------> -4.39082e+11
t=0, n=38, m=36, rp=2 ---------> -2.14256e+11
t=1, n=38, m=36, rp=2 ---------> -4.8622e+11
t=0, n=39, m=36, rp=2 ---------> 5.537e+11
t=1, n=39, m=36, rp=2 ---------> -8.32464e+11
t=0, n=40, m=36, rp=2 ---------> 4.52239e+11
t=1, n=40, m=36, rp=2 ---------> -2.26833e+11
t=0, n=41, m=36, rp=2 ---------> -4.19176e+11
t=1, n=41, m=36, rp=2 ---------> -9.18178e+11
t=0, n=42, m=36, rp=2 ---------> -3.01713e+11
t=1, n=42, m=36, rp=2 ---------> -5.36022e+11
t=0, n=43, m=36, rp=2 ---------> -3.48152e+11
t=1, n=43, m=36, rp=2 ---------> 2.07132e+11
t=0, n=44, m=36, rp=2 ---------> -1.14994e+10
t=1, n=44, m=36, rp=2 ---------> -4.37981e+10
t=0, n=45, m=36, rp=2 ---------> -8.08753e+10
t=1, n=45, m=36, rp=2 ---------> 2.34653e+09
t=0, n=0, m=37, rp=2 ---------> 49380
t=1, n=0, m=37, rp=2 ---------> 49380
t=0, n=1, m=37, rp=2 ---------> 49380
t=1, n=1, m=37, rp=2 ---------> 49380
t=0, n=2, m=37, rp=2 ---------> 49380
t=1, n=2, m=37, rp=2 ---------> 49380
t=0, n=3, m=37, rp=2 ---------> 8.55011e+10
t=1, n=3, m=37, rp=2 ---------> -7.51158e+11
t=0, n=4, m=37, rp=2 ---------> -2.6925e+11
t=1, n=4, m=37, rp=2 ---------> -7.5801e+10
t=0, n=5, m=37, rp=2 ---------> -6.18133e+11
t=1, n=5, m=37, rp=2 ---------> -7.84041e+11
t=0, n=6, m=37, rp=2 ---------> 5.71348e+10
t=1, n=6, m=37, rp=2 ---------> -4.24529e+11
t=0, n=7, m=37, rp=2 ---------> -6.14372e+10
t=1, n=7, m=37, rp=2 ---------> -1.9691e+11
t=0, n=8, m=37, rp=2 ---------> 2.76313e+11
t=1, n=8, m=37, rp=2 ---------> -8.56646e+11
t=0, n=9, m=37, rp=2 ---------> 1.75644e+11
t=1, n=9, m=37, rp=2 ---------> 6.79435e+10
t=0, n=10, m=37, rp=2 ---------> -1.48438e+11
t=1, n=10, m=37, rp=2 ---------> -5.35114e+11
t=0, n=11, m=37, rp=2 ---------> -4.42969e+11
t=1, n=11, m=37, rp=2 ---------> -4.33678e+11
t=0, n=12, m=37, rp=2 ---------> -1.46756e+11
t=1, n=12, m=37, rp=2 ---------> -4.07473e+11
t=0, n=13, m=37, rp=2 ---------> 4.15731e+11
t=1, n=13, m=37, rp=2 ---------> -2.63551e+11
t=0, n=14, m=37, rp=2 ---------> -5.7642e+10
t=1, n=14, m=37, rp=2 ---------> -3.66756e+11
t=0, n=15, m=37, rp=2 ---------> 5.02786e+10
t=1, n=15, m=37, rp=2 ---------> -4.47788e+11
t=0, n=16, m=37, rp=2 ---------> -3.24056e+11
t=1, n=16, m=37, rp=2 ---------> -4.99347e+11
t=0, n=17, m=37, rp=2 ---------> -2.07406e+11
t=1, n=17, m=37, rp=2 ---------> -2.05009e+11
t=0, n=18, m=37, rp=2 ---------> -2.86093e+11
t=1, n=18, m=37, rp=2 ---------> -1.40452e+11
t=0, n=19, m=37, rp=2 ---------> -3.46297e+11
t=1, n=19, m=37, rp=2 ---------> 2.01539e+11
t=0, n=20, m=37, rp=2 ---------> -3.86908e+11
t=1, n=20, m=37, rp=2 ---------> -5.39217e+11
t=0, n=21, m=37, rp=2 ---------> -5.11079e+11
t=1, n=21, m=37, rp=2 ---------> -6.66684e+11
t=0, n=22, m=37, rp=2 ---------> -9.02255e+11
t=1, n=22, m=37, rp=2 ---------> -5.1171e+11
t=0, n=23, m=37, rp=2 ---------> -8.36917e+10
t=1, n=23, m=37, rp=2 ---------> -5.63955e+11
t=0, n=24, m=37, rp=2 ---------> -5.59379e+11
t=1, n=24, m=37, rp=2 ---------> -7.12663e+11
t=0, n=25, m=37, rp=2 ---------> 5.69551e+10
t=1, n=25, m=37, rp=2 ---------> -5.74462e+11
t=0, n=26, m=37, rp=2 ---------> -5.46244e+11
t=1, n=26, m=37, rp=2 ---------> -4.22723e+11
t=0, n=27, m=37, rp=2 ---------> 3.17413e+11
t=1, n=27, m=37, rp=2 ---------> -6.11238e+11
t=0, n=28, m=37, rp=2 ---------> -4.53744e+11
t=1, n=28, m=37, rp=2 ---------> -4.44868e+11
t=0, n=29, m=37, rp=2 ---------> -1.68996e+11
t=1, n=29, m=37, rp=2 ---------> -5.09875e+11
t=0, n=30, m=37, rp=2 ---------> -8.31405e+10
t=1, n=30, m=37, rp=2 ---------> -7.43501e+10
t=0, n=31, m=37, rp=2 ---------> -5.41401e+11
t=1, n=31, m=37, rp=2 ---------> 3.12766e+10
t=0, n=32, m=37, rp=2 ---------> -1.14831e+11
t=1, n=32, m=37, rp=2 ---------> -1.63549e+11
t=0, n=33, m=37, rp=2 ---------> 6.32072e+10
t=1, n=33, m=37, rp=2 ---------> -1.34058e+11
t=0, n=34, m=37, rp=2 ---------> -5.52322e+11
t=1, n=34, m=37, rp=2 ---------> 2.90332e+11
t=0, n=35, m=37, rp=2 ---------> 5.52253e+10
t=1, n=35, m=37, rp=2 ---------> -1.41906e+11
t=0, n=36, m=37, rp=2 ---------> -3.38211e+11
t=1, n=36, m=37, rp=2 ---------> 9.50175e+10
t=0, n=37, m=37, rp=2 ---------> -1.5978e+11
t=1, n=37, m=37, rp=2 ---------> -4.76205e+11
t=0, n=38, m=37, rp=2 ---------> -5.26992e+10
t=1, n=38, m=37, rp=2 ---------> -2.91302e+11
t=0, n=39, m=37, rp=2 ---------> 3.03254e+11
t=1, n=39, m=37, rp=2 ---------> -3.56312e+11
t=0, n=40, m=37, rp=2 ---------> 3.29254e+11
t=1, n=40, m=37, rp=2 ---------> 6.66808e+10
t=0, n=41, m=37, rp=2 ---------> -1.59605e+11
t=1, n=41, m=37, rp=2 ---------> -5.41604e+11
t=0, n=42, m=37, rp=2 ---------> -5.21952e+11
t=1, n=42, m=37, rp=2 ---------> -4.3708e+11
t=0, n=43, m=37, rp=2 ---------> -5.03495e+11
t=1, n=43, m=37, rp=2 ---------> -5.7356e+10
t=0, n=44, m=37, rp=2 ---------> -5.88415e+10
t=1, n=44, m=37, rp=2 ---------> -1.62754e+10
t=0, n=45, m=37, rp=2 ---------> -6.16499e+10
t=1, n=45, m=37, rp=2 ---------> 1.55657e+10
t=0, n=0, m=38, rp=2 ---------> 49380
t=1, n=0, m=38, rp=2 ---------> 49380
t=0, n=1, m=38, rp=2 ---------> 49380
t=1, n=1, m=38, rp=2 ---------> 49380
t=0, n=2, m=38, rp=2 ---------> 49380
t=1, n=2, m=38, rp=2 ---------> 49380
t=0, n=3, m=38, rp=2 ---------> 1.08928e+12
t=1, n=3, m=38, rp=2 ---------> -7.40994e+11
t=0, n=4, m=38, rp=2 ---------> 5.18866e+11
t=1, n=4, m=38, rp=2 ---------> -1.03071e+11
t=0, n=5, m=38, rp=2 ---------> 3.86862e+11
t=1, n=5, m=38, rp=2 ---------> -7.19818e+11
t=0, n=6, m=38, rp=2 ---------> 5.85478e+11
t=1, n=6, m=38, rp=2 ---------> -1.10777e+11
t=0, n=7, m=38, rp=2 ---------> 3.93745e+11
t=1, n=7, m=38, rp=2 ---------> -2.82249e+11
t=0, n=8, m=38, rp=2 ---------> 1.39991e+12
t=1, n=8, m=38, rp=2 ---------> -9.22426e+11
t=0, n=9, m=38, rp=2 ---------> 1.1938e+12
t=1, n=9, m=38, rp=2 ---------> 7.10239e+11
t=0, n=10, m=38, rp=2 ---------> 2.83582e+11
t=1, n=10, m=38, rp=2 ---------> -4.65672e+11
t=0, n=11, m=38, rp=2 ---------> 6.15646e+11
t=1, n=11, m=38, rp=2 ---------> 1.99021e+10
t=0, n=12, m=38, rp=2 ---------> 5.01319e+11
t=1, n=12, m=38, rp=2 ---------> -3.8126e+11
t=0, n=13, m=38, rp=2 ---------> 8.70794e+11
t=1, n=13, m=38, rp=2 ---------> -2.53314e+11
t=0, n=14, m=38, rp=2 ---------> 1.25629e+12
t=1, n=14, m=38, rp=2 ---------> 4.21922e+11
t=0, n=15, m=38, rp=2 ---------> 9.96999e+11
t=1, n=15, m=38, rp=2 ---------> -4.17675e+11
t=0, n=16, m=38, rp=2 ---------> 2.0541e+11
t=1, n=16, m=38, rp=2 ---------> -4.30268e+11
t=0, n=17, m=38, rp=2 ---------> 1.17583e+12
t=1, n=17, m=38, rp=2 ---------> 4.82176e+11
t=0, n=18, m=38, rp=2 ---------> 4.06459e+11
t=1, n=18, m=38, rp=2 ---------> 3.85879e+11
t=0, n=19, m=38, rp=2 ---------> -2.79937e+11
t=1, n=19, m=38, rp=2 ---------> 1.75149e+11
t=0, n=20, m=38, rp=2 ---------> 3.2798e+11
t=1, n=20, m=38, rp=2 ---------> -7.49267e+11
t=0, n=21, m=38, rp=2 ---------> 7.03326e+10
t=1, n=21, m=38, rp=2 ---------> -1.0597e+12
t=0, n=22, m=38, rp=2 ---------> 3.56896e+11
t=1, n=22, m=38, rp=2 ---------> -7.23956e+11
t=0, n=23, m=38, rp=2 ---------> 8.22835e+11
t=1, n=23, m=38, rp=2 ---------> -8.48584e+11
t=0, n=24, m=38, rp=2 ---------> 7.91092e+11
t=1, n=24, m=38, rp=2 ---------> -6.88066e+11
t=0, n=25, m=38, rp=2 ---------> 1.06847e+12
t=1, n=25, m=38, rp=2 ---------> -4.88983e+11
t=0, n=26, m=38, rp=2 ---------> 3.02119e+11
t=1, n=26, m=38, rp=2 ---------> -2.06716e+11
t=0, n=27, m=38, rp=2 ---------> 1.00097e+12
t=1, n=27, m=38, rp=2 ---------> -1.11845e+12
t=0, n=28, m=38, rp=2 ---------> 2.07593e+11
t=1, n=28, m=38, rp=2 ---------> -2.18081e+11
t=0, n=29, m=38, rp=2 ---------> 7.74796e+11
t=1, n=29, m=38, rp=2 ---------> -8.70102e+11
t=0, n=30, m=38, rp=2 ---------> 9.82654e+11
t=1, n=30, m=38, rp=2 ---------> 5.78169e+11
t=0, n=31, m=38, rp=2 ---------> 2.46986e+11
t=1, n=31, m=38, rp=2 ---------> 4.45961e+11
t=0, n=32, m=38, rp=2 ---------> 4.65104e+11
t=1, n=32, m=38, rp=2 ---------> -3.41296e+11
t=0, n=33, m=38, rp=2 ---------> 6.20698e+11
t=1, n=33, m=38, rp=2 ---------> 3.1582e+11
t=0, n=34, m=38, rp=2 ---------> 6.69595e+11
t=1, n=34, m=38, rp=2 ---------> 1.08801e+12
t=0, n=35, m=38, rp=2 ---------> 5.06059e+11
t=1, n=35, m=38, rp=2 ---------> -1.05009e+11
t=0, n=36, m=38, rp=2 ---------> -9.10375e+10
t=1, n=36, m=38, rp=2 ---------> 5.15255e+10
t=0, n=37, m=38, rp=2 ---------> 9.24964e+11
t=1, n=37, m=38, rp=2 ---------> 2.85174e+11
t=0, n=38, m=38, rp=2 ---------> 4.95208e+11
t=1, n=38, m=38, rp=2 ---------> -1.31046e+11
t=0, n=39, m=38, rp=2 ---------> 1.17449e+12
t=1, n=39, m=38, rp=2 ---------> -4.46903e+11
t=0, n=40, m=38, rp=2 ---------> 7.51025e+11
t=1, n=40, m=38, rp=2 ---------> 2.03775e+11
t=0, n=41, m=38, rp=2 ---------> -3.34192e+10
t=1, n=41, m=38, rp=2 ---------> -9.9694e+11
t=0, n=42, m=38, rp=2 ---------> 3.78419e+11
t=1, n=42, m=38, rp=2 ---------> -4.19334e+11
t=0, n=43, m=38, rp=2 ---------> 1.03128e+10
t=1, n=43, m=38, rp=2 ---------> 3.33019e+11
t=0, n=44, m=38, rp=2 ---------> -6.63192e+10
t=1, n=44, m=38, rp=2 ---------> -4.02513e+09
t=0, n=45, m=38, rp=2 ---------> -6.91093e+10
t=1, n=45, m=38, rp=2 ---------> 1.81537e+10
t=0, n=0, m=39, rp=2 ---------> 49380
t=1, n=0, m=39, rp=2 ---------> 49380
t=0, n=1, m=39, rp=2 ---------> 49380
t=1, n=1, m=39, rp=2 ---------> 49380
t=0, n=2, m=39, rp=2 ---------> 49380
t=1, n=2, m=39, rp=2 ---------> 49380
t=0, n=3, m=39, rp=2 ---------> 1.47276e+12
t=1, n=3, m=39, rp=2 ---------> -1.75764e+11
t=0, n=4, m=39, rp=2 ---------> 5.83784e+11
t=1, n=4, m=39, rp=2 ---------> -6.94093e+11
t=0, n=5, m=39, rp=2 ---------> 6.68492e+11
t=1, n=5, m=39, rp=2 ---------> -1.06801e+11
t=0, n=6, m=39, rp=2 ---------> 8.09909e+11
t=1, n=6, m=39, rp=2 ---------> -7.57846e+10
t=0, n=7, m=39, rp=2 ---------> 8.36329e+11
t=1, n=7, m=39, rp=2 ---------> 9.06373e+08
t=0, n=8, m=39, rp=2 ---------> 1.96828e+12
t=1, n=8, m=39, rp=2 ---------> -3.15882e+11
t=0, n=9, m=39, rp=2 ---------> 2.13485e+12
t=1, n=9, m=39, rp=2 ---------> -7.54858e+10
t=0, n=10, m=39, rp=2 ---------> 4.0552e+11
t=1, n=10, m=39, rp=2 ---------> -1.47665e+11
t=0, n=11, m=39, rp=2 ---------> 7.20303e+11
t=1, n=11, m=39, rp=2 ---------> 1.044e+11
t=0, n=12, m=39, rp=2 ---------> 4.34394e+11
t=1, n=12, m=39, rp=2 ---------> -1.76563e+11
t=0, n=13, m=39, rp=2 ---------> 1.52623e+12
t=1, n=13, m=39, rp=2 ---------> 2.56807e+11
t=0, n=14, m=39, rp=2 ---------> 1.65193e+12
t=1, n=14, m=39, rp=2 ---------> -1.96154e+11
t=0, n=15, m=39, rp=2 ---------> 1.45415e+12
t=1, n=15, m=39, rp=2 ---------> -7.38306e+11
t=0, n=16, m=39, rp=2 ---------> 2.43543e+11
t=1, n=16, m=39, rp=2 ---------> -4.63334e+09
t=0, n=17, m=39, rp=2 ---------> 1.39777e+12
t=1, n=17, m=39, rp=2 ---------> 3.45507e+11
t=0, n=18, m=39, rp=2 ---------> 2.85519e+11
t=1, n=18, m=39, rp=2 ---------> -2.43951e+11
t=0, n=19, m=39, rp=2 ---------> -1.01306e+11
t=1, n=19, m=39, rp=2 ---------> -4.28421e+11
t=0, n=20, m=39, rp=2 ---------> 5.88421e+11
t=1, n=20, m=39, rp=2 ---------> -2.74793e+11
t=0, n=21, m=39, rp=2 ---------> 2.96107e+11
t=1, n=21, m=39, rp=2 ---------> -1.9301e+11
t=0, n=22, m=39, rp=2 ---------> 8.13875e+11
t=1, n=22, m=39, rp=2 ---------> -4.63137e+11
t=0, n=23, m=39, rp=2 ---------> 1.20996e+12
t=1, n=23, m=39, rp=2 ---------> -2.50476e+11
t=0, n=24, m=39, rp=2 ---------> 1.17362e+12
t=1, n=24, m=39, rp=2 ---------> -7.75021e+11
t=0, n=25, m=39, rp=2 ---------> 1.68487e+12
t=1, n=25, m=39, rp=2 ---------> -1.98673e+11
t=0, n=26, m=39, rp=2 ---------> 5.81659e+11
t=1, n=26, m=39, rp=2 ---------> 2.45714e+11
t=0, n=27, m=39, rp=2 ---------> 1.71507e+12
t=1, n=27, m=39, rp=2 ---------> -4.2568e+11
t=0, n=28, m=39, rp=2 ---------> 1.49463e+11
t=1, n=28, m=39, rp=2 ---------> -2.596e+11
t=0, n=29, m=39, rp=2 ---------> 1.00723e+12
t=1, n=29, m=39, rp=2 ---------> -9.07201e+11
t=0, n=30, m=39, rp=2 ---------> 1.27492e+12
t=1, n=30, m=39, rp=2 ---------> -6.14278e+11
t=0, n=31, m=39, rp=2 ---------> 2.51286e+11
t=1, n=31, m=39, rp=2 ---------> -3.07847e+11
t=0, n=32, m=39, rp=2 ---------> 9.99609e+11
t=1, n=32, m=39, rp=2 ---------> -9.98649e+11
t=0, n=33, m=39, rp=2 ---------> 8.23213e+11
t=1, n=33, m=39, rp=2 ---------> 1.41242e+11
t=0, n=34, m=39, rp=2 ---------> 8.69938e+11
t=1, n=34, m=39, rp=2 ---------> 2.68703e+11
t=0, n=35, m=39, rp=2 ---------> 8.78301e+11
t=1, n=35, m=39, rp=2 ---------> 2.2965e+10
t=0, n=36, m=39, rp=2 ---------> 7.5673e+10
t=1, n=36, m=39, rp=2 ---------> -3.04169e+11
t=0, n=37, m=39, rp=2 ---------> 1.06473e+12
t=1, n=37, m=39, rp=2 ---------> -2.38336e+11
t=0, n=38, m=39, rp=2 ---------> 7.29011e+11
t=1, n=38, m=39, rp=2 ---------> -2.55932e+11
t=0, n=39, m=39, rp=2 ---------> 1.79876e+12
t=1, n=39, m=39, rp=2 ---------> -6.07521e+11
t=0, n=40, m=39, rp=2 ---------> 1.39233e+12
t=1, n=40, m=39, rp=2 ---------> -4.56026e+11
t=0, n=41, m=39, rp=2 ---------> -1.90778e+11
t=1, n=41, m=39, rp=2 ---------> -4.72549e+11
t=0, n=42, m=39, rp=2 ---------> 3.9782e+11
t=1, n=42, m=39, rp=2 ---------> -3.76662e+11
t=0, n=43, m=39, rp=2 ---------> -5.07358e+10
t=1, n=43, m=39, rp=2 ---------> 5.92316e+10
t=0, n=44, m=39, rp=2 ---------> -1.27955e+10
t=1, n=44, m=39, rp=2 ---------> -4.40697e+10
t=0, n=45, m=39, rp=2 ---------> -8.55448e+10
t=1, n=45, m=39, rp=2 ---------> -7.64356e+09
t=0, n=0, m=40, rp=2 ---------> 49380
t=1, n=0, m=40, rp=2 ---------> 49380
t=0, n=1, m=40, rp=2 ---------> 49380
t=1, n=1, m=40, rp=2 ---------> 49380
t=0, n=2, m=40, rp=2 ---------> 49380
t=1, n=2, m=40, rp=2 ---------> 49380
t=0, n=3, m=40, rp=2 ---------> 1.11823e+12
t=1, n=3, m=40, rp=2 ---------> 3.58658e+10
t=0, n=4, m=40, rp=2 ---------> 3.0631e+11
t=1, n=4, m=40, rp=2 ---------> -1.03062e+11
t=0, n=5, m=40, rp=2 ---------> 5.68214e+10
t=1, n=5, m=40, rp=2 ---------> -1.24367e+10
t=0, n=6, m=40, rp=2 ---------> 5.11354e+11
t=1, n=6, m=40, rp=2 ---------> -1.23221e+11
t=0, n=7, m=40, rp=2 ---------> 4.51343e+11
t=1, n=7, m=40, rp=2 ---------> 1.92573e+11
t=0, n=8, m=40, rp=2 ---------> 1.65601e+12
t=1, n=8, m=40, rp=2 ---------> -3.97717e+10
t=0, n=9, m=40, rp=2 ---------> 1.56386e+12
t=1, n=9, m=40, rp=2 ---------> 2.90283e+11
t=0, n=10, m=40, rp=2 ---------> 1.81053e+11
t=1, n=10, m=40, rp=2 ---------> -2.40461e+11
t=0, n=11, m=40, rp=2 ---------> 9.94176e+10
t=1, n=11, m=40, rp=2 ---------> 1.73448e+11
t=0, n=12, m=40, rp=2 ---------> 1.17463e+11
t=1, n=12, m=40, rp=2 ---------> -6.8499e+10
t=0, n=13, m=40, rp=2 ---------> 1.28517e+12
t=1, n=13, m=40, rp=2 ---------> 1.01798e+11
t=0, n=14, m=40, rp=2 ---------> 1.39844e+12
t=1, n=14, m=40, rp=2 ---------> 9.24696e+10
t=0, n=15, m=40, rp=2 ---------> 9.69132e+11
t=1, n=15, m=40, rp=2 ---------> -1.59187e+11
t=0, n=16, m=40, rp=2 ---------> -7.33496e+10
t=1, n=16, m=40, rp=2 ---------> 5.84134e+10
t=0, n=17, m=40, rp=2 ---------> 8.55083e+11
t=1, n=17, m=40, rp=2 ---------> 5.27271e+11
t=0, n=18, m=40, rp=2 ---------> -1.87164e+11
t=1, n=18, m=40, rp=2 ---------> 7.34935e+10
t=0, n=19, m=40, rp=2 ---------> -4.01077e+11
t=1, n=19, m=40, rp=2 ---------> -1.09237e+11
t=0, n=20, m=40, rp=2 ---------> 1.40688e+11
t=1, n=20, m=40, rp=2 ---------> -5.48129e+10
t=0, n=21, m=40, rp=2 ---------> -1.16311e+11
t=1, n=21, m=40, rp=2 ---------> -1.86088e+11
t=0, n=22, m=40, rp=2 ---------> -7.32711e+10
t=1, n=22, m=40, rp=2 ---------> 8.22907e+10
t=0, n=23, m=40, rp=2 ---------> 9.97361e+11
t=1, n=23, m=40, rp=2 ---------> 8.80152e+10
t=0, n=24, m=40, rp=2 ---------> 3.94119e+11
t=1, n=24, m=40, rp=2 ---------> -1.34202e+11
t=0, n=25, m=40, rp=2 ---------> 1.30187e+12
t=1, n=25, m=40, rp=2 ---------> 1.59355e+11
t=0, n=26, m=40, rp=2 ---------> 3.32447e+10
t=1, n=26, m=40, rp=2 ---------> 2.56328e+11
t=0, n=27, m=40, rp=2 ---------> 1.43823e+12
t=1, n=27, m=40, rp=2 ---------> -1.5667e+11
t=0, n=28, m=40, rp=2 ---------> -5.62757e+11
t=1, n=28, m=40, rp=2 ---------> -1.30502e+11
t=0, n=29, m=40, rp=2 ---------> 8.00985e+11
t=1, n=29, m=40, rp=2 ---------> -3.05005e+11
t=0, n=30, m=40, rp=2 ---------> 5.49025e+11
t=1, n=30, m=40, rp=2 ---------> -6.66434e+09
t=0, n=31, m=40, rp=2 ---------> -1.87618e+11
t=1, n=31, m=40, rp=2 ---------> 3.10516e+10
t=0, n=32, m=40, rp=2 ---------> 5.43181e+11
t=1, n=32, m=40, rp=2 ---------> -4.51284e+11
t=0, n=33, m=40, rp=2 ---------> 6.90722e+11
t=1, n=33, m=40, rp=2 ---------> 1.42296e+11
t=0, n=34, m=40, rp=2 ---------> 2.39825e+11
t=1, n=34, m=40, rp=2 ---------> 7.18033e+11
t=0, n=35, m=40, rp=2 ---------> 6.99143e+11
t=1, n=35, m=40, rp=2 ---------> 1.52484e+11
t=0, n=36, m=40, rp=2 ---------> -2.55221e+11
t=1, n=36, m=40, rp=2 ---------> 3.64888e+08
t=0, n=37, m=40, rp=2 ---------> 7.96013e+11
t=1, n=37, m=40, rp=2 ---------> -6.8345e+10
t=0, n=38, m=40, rp=2 ---------> 3.96113e+11
t=1, n=38, m=40, rp=2 ---------> -1.59968e+11
t=0, n=39, m=40, rp=2 ---------> 1.45038e+12
t=1, n=39, m=40, rp=2 ---------> -2.87829e+11
t=0, n=40, m=40, rp=2 ---------> 1.13149e+12
t=1, n=40, m=40, rp=2 ---------> 2.271e+10
t=0, n=41, m=40, rp=2 ---------> -3.00214e+11
t=1, n=41, m=40, rp=2 ---------> -2.74559e+11
t=0, n=42, m=40, rp=2 ---------> 1.25585e+09
t=1, n=42, m=40, rp=2 ---------> -2.37444e+10
t=0, n=43, m=40, rp=2 ---------> -5.37167e+11
t=1, n=43, m=40, rp=2 ---------> 2.22315e+11
t=0, n=44, m=40, rp=2 ---------> -5.40966e+10
t=1, n=44, m=40, rp=2 ---------> -4.85491e+10
t=0, n=45, m=40, rp=2 ---------> -7.32092e+10
t=1, n=45, m=40, rp=2 ---------> 1.37157e+09
t=0, n=0, m=41, rp=2 ---------> 49380
t=1, n=0, m=41, rp=2 ---------> 49380
t=0, n=1, m=41, rp=2 ---------> 49380
t=1, n=1, m=41, rp=2 ---------> 49380
t=0, n=2, m=41, rp=2 ---------> 49380
t=1, n=2, m=41, rp=2 ---------> 49380
t=0, n=3, m=41, rp=2 ---------> 4.49855e+11
